,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:db2_connect:10.5:*:*:*:enterprise:*:*:*,IBM DB2 Connect 10.5 Enterprise,"['CVE-2013-4033', 'CVE-2013-5466', 'CVE-2013-6717', 'CVE-2014-6210', 'CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1105', 'CVE-2017-1297', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:21Z
1,cpe:2.3:a:ibm:db2_connect:10.5:*:*:*:unlimited:*:*:*,IBM DB2 Connect 10.5 Unlimited,"['CVE-2013-4033', 'CVE-2013-5466', 'CVE-2013-6717', 'CVE-2014-6210', 'CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1105', 'CVE-2017-1297', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:21Z
2,cpe:2.3:a:ibm:db2_connect:10.5.0.1:*:*:*:*:*:*:*,IBM DB2 Connect 10.5.0.1 (Fix Pack 1),"['CVE-2013-6717', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:21Z
3,cpe:2.3:a:ibm:db2_connect:10.5.0.1:*:*:*:application_server:*:*:*,IBM DB2 Connect 10.5.0.1 Application Server,"['CVE-2013-6717', 'CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
4,cpe:2.3:a:ibm:db2_connect:10.5.0.1:*:*:*:enterprise:*:*:*,IBM DB2 Connect 10.5.0.1 Enterprise,"['CVE-2013-6717', 'CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
5,cpe:2.3:a:ibm:db2_connect:10.5.0.1:*:*:*:unlimited:*:*:*,IBM DB2 Connect 10.5.0.1 Unlimited,"['CVE-2013-6717', 'CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
6,cpe:2.3:a:ibm:db2_connect:10.5.0.2:*:*:*:*:*:*:*,IBM DB2 Connect 10.5.0.2 (Fix Pack 2),"['CVE-2013-6717', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
7,cpe:2.3:a:ibm:db2_connect:10.5.0.2:*:*:*:application_server:*:*:*,IBM DB2 Connect 10.5.0.2 Application Server,"['CVE-2013-6717', 'CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
8,cpe:2.3:a:ibm:db2_connect:10.5.0.2:*:*:*:enterprise:*:*:*,IBM Connect DB2 10.5.0.2 Enterprise,"['CVE-2013-6717', 'CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
9,cpe:2.3:a:ibm:db2_connect:10.5.0.2:*:*:*:unlimited:*:*:*,IBM DB2 Connect 10.5.0.2 Unlimited,"['CVE-2013-6717', 'CVE-2016-0211', 'CVE-2016-5995', 'CVE-2017-1438', 'CVE-2017-1439', 'CVE-2017-1451', 'CVE-2017-1452', 'CVE-2017-1519', 'CVE-2017-1520']",2022-03-21T20:22Z
