,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:ip_conference_phone_7832_with_multiplatform_firmware:11.3\(1\)sr1:*:*:*:*:*:*:*,Cisco IP Conference Phone 7832 with Multiplatform Firmware 11.3(1)SR1,[''],2022-03-19T22:33Z
1,cpe:2.3:h:cisco:ip_conference_phone_8832:-:*:*:*:*:*:*:*,Cisco IP Conference Phone 8832 -,"['CVE-2019-1635', 'CVE-2019-1684', 'CVE-2019-1763', 'CVE-2019-1764', 'CVE-2019-1765', 'CVE-2019-1922', 'CVE-2020-3111', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:33Z
2,cpe:2.3:o:cisco:ip_conference_phone_8832_firmware:9.3\(4\)sr3:*:*:*:*:*:*:*,Cisco IP Conference Phone 8832 Firmware 9.3(4)SR3,"['CVE-2019-1635', 'CVE-2019-1684', 'CVE-2019-1763', 'CVE-2019-1764', 'CVE-2019-1765', 'CVE-2020-3111', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:33Z
3,cpe:2.3:o:cisco:ip_conference_phone_8832_firmware:10.2\(2\):*:*:*:*:*:*:*,Cisco IP Conference Phone 8832 Firmware 10.2(2),"['CVE-2019-1684', 'CVE-2019-1763', 'CVE-2019-1764', 'CVE-2019-1765', 'CVE-2020-3111', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:33Z
4,cpe:2.3:o:cisco:ip_conference_phone_8832_firmware:10.3\(1\):*:*:*:*:*:*:*,Cisco IP Conference Phone 8832 Firmware 10.3(1),"['CVE-2019-1684', 'CVE-2019-1763', 'CVE-2019-1764', 'CVE-2019-1765', 'CVE-2020-3111', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:33Z
5,cpe:2.3:o:cisco:ip_conference_phone_8832_firmware:10.3\(1\)sr4b:*:*:*:*:*:*:*,Cisco IP Conference Phone 8832 Firmware 10.3(1)SR4B,"['CVE-2019-1635', 'CVE-2019-1684', 'CVE-2019-1763', 'CVE-2019-1764', 'CVE-2019-1765', 'CVE-2020-3111', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:33Z
6,cpe:2.3:o:cisco:ip_conference_phone_8832_firmware:10.3\(2\):*:*:*:*:*:*:*,Cisco IP  Conference Phone 8832 Firmware 10.3(2),"['CVE-2019-1684', 'CVE-2019-1763', 'CVE-2019-1764', 'CVE-2019-1765', 'CVE-2020-3111', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:33Z
7,cpe:2.3:o:cisco:ip_conference_phone_8832_firmware:11.0\(1\):*:*:*:*:*:*:*,Cisco IP Conference Phone 8832 Firmware 11.0(1),"['CVE-2019-1684', 'CVE-2019-1763', 'CVE-2019-1764', 'CVE-2019-1765', 'CVE-2020-3111', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:33Z
8,cpe:2.3:o:cisco:ip_conference_phone_8832_firmware:11.0\(4\)sr2:*:*:*:*:*:*:*,Cisco IP Conference Phone 8832 Firmware 11.0(4)SR2,"['CVE-2019-1635', 'CVE-2019-1684', 'CVE-2019-1763', 'CVE-2019-1764', 'CVE-2019-1765', 'CVE-2020-3111', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:33Z
9,cpe:2.3:o:cisco:ip_conference_phone_8832_firmware:11.5\(1\):*:*:*:*:*:*:*,Cisco IP Conference Phone 8832 Firmware 11.5(1),"['CVE-2019-1684', 'CVE-2019-1763', 'CVE-2019-1764', 'CVE-2019-1765', 'CVE-2019-1922', 'CVE-2020-3111', 'CVE-2021-34711', 'CVE-2022-20660']",2022-03-19T22:33Z
