,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bestwebsoft:gallery:3.8.4:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.8.4 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
1,cpe:2.3:a:bestwebsoft:gallery:3.8.5:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.8.5 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
2,cpe:2.3:a:bestwebsoft:gallery:3.8.6:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.8.6 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
3,cpe:2.3:a:bestwebsoft:gallery:3.8.7:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.8.7 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
4,cpe:2.3:a:bestwebsoft:gallery:3.8.8:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.8.8 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
5,cpe:2.3:a:bestwebsoft:gallery:3.8.9:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.8.9 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
6,cpe:2.3:a:bestwebsoft:gallery:3.9:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.9 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
7,cpe:2.3:a:bestwebsoft:gallery:3.9.1:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.9.1 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
8,cpe:2.3:a:bestwebsoft:gallery:3.9.2:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.9.2 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
9,cpe:2.3:a:bestwebsoft:gallery:3.9.3:*:*:*:*:wordpress:*:*,BestWebSoft Gallery 3.9.3 for WordPress,['CVE-2017-2171'],2022-03-19T07:10Z
