,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:abcm2ps_project:abcm2ps:8.1.4:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.1.4,[''],2022-03-18T10:37Z
1,cpe:2.3:a:abcm2ps_project:abcm2ps:8.1.5:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.1.5,[''],2022-03-18T10:37Z
2,cpe:2.3:a:abcm2ps_project:abcm2ps:8.2.2:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.2.2,[''],2022-03-18T10:37Z
3,cpe:2.3:a:abcm2ps_project:abcm2ps:8.3.0:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.3.0,[''],2022-03-18T10:37Z
4,cpe:2.3:a:abcm2ps_project:abcm2ps:8.3.1:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.3.1,[''],2022-03-18T10:37Z
5,cpe:2.3:a:abcm2ps_project:abcm2ps:8.4.0:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.4.0,[''],2022-03-18T10:37Z
6,cpe:2.3:a:abcm2ps_project:abcm2ps:8.5.2:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.5.2,[''],2022-03-18T10:37Z
7,cpe:2.3:a:abcm2ps_project:abcm2ps:8.7.8:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.7.8,[''],2022-03-18T10:37Z
8,cpe:2.3:a:abcm2ps_project:abcm2ps:8.8.2:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.8.2,[''],2022-03-18T10:37Z
9,cpe:2.3:a:abcm2ps_project:abcm2ps:8.8.3:*:*:*:*:*:*:*,abcm2ps Project abcm2ps 8.8.3,[''],2022-03-18T10:37Z
