,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:quiz_maker:4.1.6:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.1.6 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
1,cpe:2.3:a:ays-pro:quiz_maker:4.1.7:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.1.7 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
2,cpe:2.3:a:ays-pro:quiz_maker:4.1.8:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.1.8 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
3,cpe:2.3:a:ays-pro:quiz_maker:4.1.9:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.1.9 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
4,cpe:2.3:a:ays-pro:quiz_maker:4.2.0:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.2.0 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
5,cpe:2.3:a:ays-pro:quiz_maker:4.2.1:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.2.1 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
6,cpe:2.3:a:ays-pro:quiz_maker:4.2.2:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.2.2 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
7,cpe:2.3:a:ays-pro:quiz_maker:4.2.3:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.2.3 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
8,cpe:2.3:a:ays-pro:quiz_maker:4.2.4:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.2.4 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
9,cpe:2.3:a:ays-pro:quiz_maker:4.2.5:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 4.2.5 for WordPress,['CVE-2021-24456'],2022-03-19T05:17Z
