,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:ios_xe:16.10.1f:*:*:*:*:*:*:*,Cisco IOS XE 16.10.1F,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12660', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2019-1950', 'CVE-2020-3200', 'CVE-2020-3201', 'CVE-2020-3204', 'CVE-2020-3209', 'CVE-2020-3215', 'CVE-2020-3218', 'CVE-2020-3219', 'CVE-2020-3220', 'CVE-2020-3222', 'CVE-2020-3226', 'CVE-2020-3229', 'CVE-2020-3230', 'CVE-2020-3417', 'CVE-2020-3425', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1281', 'CVE-2021-1374', 'CVE-2021-1377', 'CVE-2021-1383', 'CVE-2021-1384', 'CVE-2021-1390', 'CVE-2021-1391', 'CVE-2021-1394', 'CVE-2021-1398', 'CVE-2021-1403', 'CVE-2021-1435', 'CVE-2021-1442', 'CVE-2021-1443', 'CVE-2021-1446', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1619', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
1,cpe:2.3:o:cisco:ios_xe:16.10.1g:*:*:*:*:*:*:*,Cisco IOS XE 16.10.1G,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12660', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2019-1950', 'CVE-2020-3200', 'CVE-2020-3201', 'CVE-2020-3204', 'CVE-2020-3209', 'CVE-2020-3215', 'CVE-2020-3218', 'CVE-2020-3219', 'CVE-2020-3220', 'CVE-2020-3222', 'CVE-2020-3225', 'CVE-2020-3226', 'CVE-2020-3229', 'CVE-2020-3417', 'CVE-2020-3425', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1281', 'CVE-2021-1374', 'CVE-2021-1377', 'CVE-2021-1383', 'CVE-2021-1384', 'CVE-2021-1390', 'CVE-2021-1391', 'CVE-2021-1394', 'CVE-2021-1398', 'CVE-2021-1403', 'CVE-2021-1435', 'CVE-2021-1442', 'CVE-2021-1443', 'CVE-2021-1446', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1619', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
2,cpe:2.3:o:cisco:ios_xe:16.10.1s:*:*:*:*:*:*:*,Cisco IOS XE 16.10.1S,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12660', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2019-1950', 'CVE-2020-3200', 'CVE-2020-3201', 'CVE-2020-3203', 'CVE-2020-3204', 'CVE-2020-3206', 'CVE-2020-3207', 'CVE-2020-3209', 'CVE-2020-3211', 'CVE-2020-3213', 'CVE-2020-3215', 'CVE-2020-3218', 'CVE-2020-3219', 'CVE-2020-3220', 'CVE-2020-3221', 'CVE-2020-3222', 'CVE-2020-3226', 'CVE-2020-3227', 'CVE-2020-3228', 'CVE-2020-3229', 'CVE-2020-3230', 'CVE-2020-3417', 'CVE-2020-3425', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1281', 'CVE-2021-1352', 'CVE-2021-1373', 'CVE-2021-1374', 'CVE-2021-1375', 'CVE-2021-1376', 'CVE-2021-1377', 'CVE-2021-1383', 'CVE-2021-1384', 'CVE-2021-1390', 'CVE-2021-1391', 'CVE-2021-1394', 'CVE-2021-1398', 'CVE-2021-1403', 'CVE-2021-1435', 'CVE-2021-1442', 'CVE-2021-1443', 'CVE-2021-1446', 'CVE-2021-1453', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1619', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
3,cpe:2.3:o:cisco:ios_xe:16.10.2:*:*:*:*:*:*:*,Cisco IOS XE 16.10.2,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12660', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2019-1950', 'CVE-2020-3200', 'CVE-2020-3201', 'CVE-2020-3203', 'CVE-2020-3204', 'CVE-2020-3209', 'CVE-2020-3211', 'CVE-2020-3213', 'CVE-2020-3215', 'CVE-2020-3218', 'CVE-2020-3219', 'CVE-2020-3220', 'CVE-2020-3221', 'CVE-2020-3222', 'CVE-2020-3225', 'CVE-2020-3226', 'CVE-2020-3227', 'CVE-2020-3228', 'CVE-2020-3229', 'CVE-2020-3417', 'CVE-2020-3425', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1281', 'CVE-2021-1352', 'CVE-2021-1374', 'CVE-2021-1377', 'CVE-2021-1383', 'CVE-2021-1384', 'CVE-2021-1390', 'CVE-2021-1391', 'CVE-2021-1398', 'CVE-2021-1403', 'CVE-2021-1435', 'CVE-2021-1442', 'CVE-2021-1443', 'CVE-2021-1446', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1619', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
4,cpe:2.3:o:cisco:ios_xe:16.10.3:*:*:*:*:*:*:*,Cisco IOS XE 16.10.3,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12660', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2019-1950', 'CVE-2020-3203', 'CVE-2020-3219', 'CVE-2020-3225', 'CVE-2020-3227', 'CVE-2020-3229', 'CVE-2020-3417', 'CVE-2020-3425', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1281', 'CVE-2021-1352', 'CVE-2021-1374', 'CVE-2021-1377', 'CVE-2021-1383', 'CVE-2021-1384', 'CVE-2021-1390', 'CVE-2021-1391', 'CVE-2021-1398', 'CVE-2021-1403', 'CVE-2021-1435', 'CVE-2021-1442', 'CVE-2021-1443', 'CVE-2021-1446', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1619', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
5,cpe:2.3:o:cisco:ios_xe:16.10.4:*:*:*:*:*:*:*,Cisco IOS XE 16.10.4,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12660', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2019-1950', 'CVE-2020-3414', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
6,cpe:2.3:o:cisco:ios_xe:16.11:*:*:*:*:*:*:*,Cisco IOS XE 16.11,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12660', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2019-1950', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
7,cpe:2.3:o:cisco:ios_xe:16.11.1:*:*:*:*:*:*:*,Cisco IOS XE 16.11.1,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12646', 'CVE-2019-12660', 'CVE-2019-12666', 'CVE-2019-12671', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2020-3200', 'CVE-2020-3201', 'CVE-2020-3203', 'CVE-2020-3204', 'CVE-2020-3207', 'CVE-2020-3209', 'CVE-2020-3211', 'CVE-2020-3212', 'CVE-2020-3213', 'CVE-2020-3214', 'CVE-2020-3215', 'CVE-2020-3218', 'CVE-2020-3219', 'CVE-2020-3220', 'CVE-2020-3221', 'CVE-2020-3222', 'CVE-2020-3223', 'CVE-2020-3224', 'CVE-2020-3225', 'CVE-2020-3226', 'CVE-2020-3227', 'CVE-2020-3228', 'CVE-2020-3229', 'CVE-2020-3230', 'CVE-2020-3417', 'CVE-2020-3425', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1281', 'CVE-2021-1352', 'CVE-2021-1373', 'CVE-2021-1374', 'CVE-2021-1375', 'CVE-2021-1376', 'CVE-2021-1377', 'CVE-2021-1381', 'CVE-2021-1383', 'CVE-2021-1384', 'CVE-2021-1385', 'CVE-2021-1390', 'CVE-2021-1391', 'CVE-2021-1392', 'CVE-2021-1398', 'CVE-2021-1403', 'CVE-2021-1431', 'CVE-2021-1434', 'CVE-2021-1435', 'CVE-2021-1436', 'CVE-2021-1442', 'CVE-2021-1443', 'CVE-2021-1446', 'CVE-2021-1453', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1619', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
8,cpe:2.3:o:cisco:ios_xe:16.11.1:a:*:*:*:*:*:*,Cisco IOS XE 16.11.1a,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12646', 'CVE-2019-12660', 'CVE-2019-12666', 'CVE-2019-12671', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2020-3200', 'CVE-2020-3201', 'CVE-2020-3203', 'CVE-2020-3204', 'CVE-2020-3207', 'CVE-2020-3209', 'CVE-2020-3211', 'CVE-2020-3212', 'CVE-2020-3213', 'CVE-2020-3214', 'CVE-2020-3215', 'CVE-2020-3218', 'CVE-2020-3219', 'CVE-2020-3220', 'CVE-2020-3221', 'CVE-2020-3222', 'CVE-2020-3223', 'CVE-2020-3224', 'CVE-2020-3225', 'CVE-2020-3226', 'CVE-2020-3227', 'CVE-2020-3228', 'CVE-2020-3229', 'CVE-2020-3230', 'CVE-2020-3417', 'CVE-2020-3425', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1281', 'CVE-2021-1352', 'CVE-2021-1373', 'CVE-2021-1374', 'CVE-2021-1375', 'CVE-2021-1376', 'CVE-2021-1377', 'CVE-2021-1381', 'CVE-2021-1383', 'CVE-2021-1384', 'CVE-2021-1385', 'CVE-2021-1390', 'CVE-2021-1391', 'CVE-2021-1392', 'CVE-2021-1398', 'CVE-2021-1403', 'CVE-2021-1431', 'CVE-2021-1434', 'CVE-2021-1435', 'CVE-2021-1436', 'CVE-2021-1442', 'CVE-2021-1443', 'CVE-2021-1446', 'CVE-2021-1453', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1619', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
9,cpe:2.3:o:cisco:ios_xe:16.11.1a:*:*:*:*:*:*:*,Cisco IOS XE 16.11.1a,"['CVE-2017-6627', 'CVE-2017-6663', 'CVE-2017-6665', 'CVE-2018-0197', 'CVE-2019-12660', 'CVE-2019-1649', 'CVE-2019-1738', 'CVE-2019-1739', 'CVE-2019-1748', 'CVE-2019-1749', 'CVE-2019-1752', 'CVE-2019-1757', 'CVE-2019-1761', 'CVE-2020-3200', 'CVE-2020-3201', 'CVE-2020-3203', 'CVE-2020-3204', 'CVE-2020-3207', 'CVE-2020-3209', 'CVE-2020-3211', 'CVE-2020-3212', 'CVE-2020-3213', 'CVE-2020-3214', 'CVE-2020-3215', 'CVE-2020-3218', 'CVE-2020-3219', 'CVE-2020-3220', 'CVE-2020-3221', 'CVE-2020-3222', 'CVE-2020-3223', 'CVE-2020-3224', 'CVE-2020-3225', 'CVE-2020-3226', 'CVE-2020-3227', 'CVE-2020-3228', 'CVE-2020-3229', 'CVE-2020-3230', 'CVE-2020-3417', 'CVE-2020-3425', 'CVE-2020-3444', 'CVE-2021-1220', 'CVE-2021-1223', 'CVE-2021-1224', 'CVE-2021-1236', 'CVE-2021-1281', 'CVE-2021-1352', 'CVE-2021-1373', 'CVE-2021-1374', 'CVE-2021-1377', 'CVE-2021-1381', 'CVE-2021-1383', 'CVE-2021-1384', 'CVE-2021-1385', 'CVE-2021-1390', 'CVE-2021-1391', 'CVE-2021-1392', 'CVE-2021-1398', 'CVE-2021-1403', 'CVE-2021-1431', 'CVE-2021-1434', 'CVE-2021-1435', 'CVE-2021-1436', 'CVE-2021-1442', 'CVE-2021-1443', 'CVE-2021-1446', 'CVE-2021-1611', 'CVE-2021-1616', 'CVE-2021-1619', 'CVE-2021-1620', 'CVE-2021-1621', 'CVE-2021-1622', 'CVE-2021-1623', 'CVE-2021-1624', 'CVE-2021-1625', 'CVE-2021-34696', 'CVE-2021-34699', 'CVE-2021-34703', 'CVE-2021-34705', 'CVE-2021-34729', 'CVE-2021-34767', 'CVE-2021-34770']",2022-03-19T22:23Z
