,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:maximo_for_government:7.5.0.4:*:*:*:*:*:*:*,IBM Maximo for Government 7.5.0.4,"['CVE-2013-5402', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2015-1933', 'CVE-2015-1934', 'CVE-2015-4944', 'CVE-2015-4965', 'CVE-2015-4966', 'CVE-2015-4967', 'CVE-2015-7395']",2022-03-21T21:15Z
1,cpe:2.3:a:ibm:maximo_for_government:7.5.0.5:*:*:*:*:*:*:*,IBM Maximo for Government 7.5.0.5,"['CVE-2013-5402', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2015-1933', 'CVE-2015-1934', 'CVE-2015-4944', 'CVE-2015-4965', 'CVE-2015-4966', 'CVE-2015-4967', 'CVE-2015-7395']",2022-03-21T21:15Z
2,cpe:2.3:a:ibm:maximo_for_government:7.5.0.6:*:*:*:*:*:*:*,IBM Maximo for Government 7.5.0.6,"['CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2015-1933', 'CVE-2015-1934', 'CVE-2015-4944', 'CVE-2015-4965', 'CVE-2015-4966', 'CVE-2015-4967', 'CVE-2015-7395']",2022-03-21T21:15Z
3,cpe:2.3:a:ibm:maximo_for_government:7.6:*:*:*:*:*:*:*,IBM Maximo for Government 7.6,['CVE-2016-5902'],2022-03-21T21:15Z
4,cpe:2.3:a:ibm:maximo_for_life_sciences:-:*:*:*:*:*:*:*,IBM Maximo For Life Sciences,"['CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2016-0222', 'CVE-2016-6072']",2022-03-21T21:15Z
5,cpe:2.3:a:ibm:maximo_for_life_sciences:6.2:*:*:*:*:*:*:*,IBM Maximo for Life Sciences 6.2,"['CVE-2013-3323', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025']",2022-03-21T21:15Z
6,cpe:2.3:a:ibm:maximo_for_life_sciences:6.4:*:*:*:*:*:*:*,IBM Maximo for Life Sciences 6.4,"['CVE-2013-3323', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025']",2022-03-21T21:15Z
7,cpe:2.3:a:ibm:maximo_for_life_sciences:6.5:*:*:*:*:*:*:*,IBM Maximo for Life Sciences 6.5,"['CVE-2013-3323', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025']",2022-03-21T21:15Z
8,cpe:2.3:a:ibm:maximo_for_life_sciences:7.1:*:*:*:*:*:*:*,IBM Maximo for Life Sciences 7.1,"['CVE-2013-3323', 'CVE-2013-5402', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2014-4765', 'CVE-2014-6102', 'CVE-2014-6194', 'CVE-2015-0104', 'CVE-2015-0107', 'CVE-2015-0108', 'CVE-2015-0109', 'CVE-2015-1933', 'CVE-2015-1934', 'CVE-2015-4944', 'CVE-2015-4965', 'CVE-2015-4966', 'CVE-2015-4967', 'CVE-2015-5016', 'CVE-2015-5017', 'CVE-2015-7395', 'CVE-2015-7448', 'CVE-2015-7487', 'CVE-2016-5902']",2022-03-21T21:15Z
9,cpe:2.3:a:ibm:maximo_for_life_sciences:7.5:*:*:*:*:*:*:*,IBM Maximo for Life Sciences 7.5,"['CVE-2013-3323', 'CVE-2014-0914', 'CVE-2014-0915', 'CVE-2014-3025', 'CVE-2015-5016', 'CVE-2015-5017', 'CVE-2015-5051', 'CVE-2015-7396', 'CVE-2015-7448', 'CVE-2015-7451', 'CVE-2015-7452', 'CVE-2015-7487', 'CVE-2016-5902']",2022-03-21T21:15Z
