,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:latitude_e5470_firmware:1.20.4:*:*:*:*:*:*:*,Dell Latitude E5470 Firmware 1.20.4,"['CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T12:53Z
1,cpe:2.3:o:dell:latitude_e5470_firmware:1.21.4:*:*:*:*:*:*:*,Dell Latitude E5470 Firmware 1.21.4,"['CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T12:53Z
2,cpe:2.3:h:dell:latitude_e5500:-:*:*:*:*:*:*:*,Dell Latitude E5500 -,['CVE-2013-3582'],2022-03-20T12:53Z
3,cpe:2.3:h:dell:latitude_e5510:-:*:*:*:*:*:*:*,Dell Latitude E5510,['CVE-2015-2890'],2022-03-20T12:53Z
4,cpe:2.3:h:dell:latitude_e5520:-:*:*:*:*:*:*:*,Dell Latitude E5520,['CVE-2015-2890'],2022-03-20T12:53Z
5,cpe:2.3:h:dell:latitude_e5550:-:*:*:*:*:*:*:*,Dell Latitude E5550,"['CVE-2019-3717', 'CVE-2020-5362']",2022-03-20T12:53Z
6,cpe:2.3:o:dell:latitude_e5550_firmware:-:*:*:*:*:*:*:*,Dell Latitude E5550 Firmware,"['CVE-2019-3717', 'CVE-2020-5362']",2022-03-20T12:53Z
7,cpe:2.3:o:dell:latitude_e5550_firmware:a21:*:*:*:*:*:*:*,Dell Latitude E5550 Firmware A21,['CVE-2020-5362'],2022-03-20T12:53Z
8,cpe:2.3:h:dell:latitude_e5570:-:*:*:*:*:*:*:*,Dell Latitude E5570,"['CVE-2019-3717', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T12:53Z
9,cpe:2.3:o:dell:latitude_e5570_firmware:-:*:*:*:*:*:*:*,Dell Latitude E5570 Firmware,"['CVE-2019-3717', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325', 'CVE-2021-36342', 'CVE-2021-36343']",2022-03-20T12:53Z
