,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.3:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.3 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
1,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.3.1:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.3.1 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
2,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.4:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.4 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
3,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.4.1:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.4.1 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
4,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.4.2:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.4.2 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
5,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.4.3:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.4.3 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
6,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.4.4:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.4.4 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
7,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.4.5:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.4.5 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
8,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.4.6:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.4.6 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
9,cpe:2.3:a:caseproof:thirstyaffiliates_affiliate_link_manager:2.4.7:*:*:*:*:wordpress:*:*,Caseproof ThirstyAffiliates Affiliate Link Manager 2.4.7 for WordPress,['CVE-2021-24127'],2022-03-19T15:40Z
