,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:artifex:mupdf:1.0:-:*:*:*:*:*:*,Artifex MuPDF 1.0,"['CVE-2012-5340', 'CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
1,cpe:2.3:a:artifex:mupdf:1.0:rc1:*:*:*:*:*:*,Artifex MuPDF 1.0 Release Candidate 1,"['CVE-2012-5340', 'CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
2,cpe:2.3:a:artifex:mupdf:1.1:*:*:*:*:*:*:*,Artifex Software MuPDF 1.1,"['CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
3,cpe:2.3:a:artifex:mupdf:1.1:*:*:*:*:iphone_os:*:*,Artifex MuPDF 1.1 for iPhone OS,"['CVE-2012-5340', 'CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
4,cpe:2.3:a:artifex:mupdf:1.1:-:*:*:*:*:*:*,Artifex MuPDF 1.1,"['CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
5,cpe:2.3:a:artifex:mupdf:1.1:rc1:*:*:*:*:*:*,Artifex MuPDF 1.1 Release Candidate 1,"['CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
6,cpe:2.3:a:artifex:mupdf:1.2:*:*:*:*:*:*:*,Artifex Software MuPDF 1.2,"['CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
7,cpe:2.3:a:artifex:mupdf:1.3:*:*:*:*:*:*:*,Artifex Software MuPDF 1.3,"['CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
8,cpe:2.3:a:artifex:mupdf:1.3:-:*:*:*:*:*:*,Artifex MuPDF 1.3,"['CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
9,cpe:2.3:a:artifex:mupdf:1.3:rc1:*:*:*:*:*:*,Artifex MuPDF 1.3 Release Candidate 1,"['CVE-2014-2013', 'CVE-2016-6265', 'CVE-2016-6525', 'CVE-2016-8674', 'CVE-2017-15369', 'CVE-2017-17866', 'CVE-2017-5896', 'CVE-2017-5991', 'CVE-2018-1000036', 'CVE-2018-1000037', 'CVE-2018-1000038', 'CVE-2018-1000039', 'CVE-2018-1000040', 'CVE-2019-14975', 'CVE-2020-16600', 'CVE-2020-19609', 'CVE-2020-26519', 'CVE-2021-37220']",2022-03-18T23:28Z
