,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:h:hp:laserjet_managed_mfp_e57540_3gy26a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E57540 3GY26A,"['CVE-2019-18914', 'CVE-2019-6334']",2022-03-21T15:11Z
1,cpe:2.3:h:hp:laserjet_managed_mfp_e62555:-:*:*:*:*:*:*:*,HP Laserjet Managed Mfp E62555 -,['CVE-2019-6318'],2022-03-21T15:11Z
2,cpe:2.3:o:hp:laserjet_managed_mfp_e62555_firmware:-:*:*:*:*:*:*:*,HP Laserjet Managed Mfp E62555 Firmware -,"['CVE-2019-6318', 'CVE-2020-28419']",2022-03-21T15:11Z
3,cpe:2.3:o:hp:laserjet_managed_mfp_e62555_firmware:2407081_000592:*:*:*:*:*:*:*,HP Laserjet Managed Mfp E62555 Firmware 2407081 000592,[''],2022-03-21T15:11Z
4,cpe:2.3:h:hp:laserjet_managed_mfp_e62555_j8j66a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E62555 J8j66a,"['CVE-2019-18914', 'CVE-2019-6334', 'CVE-2020-28419']",2022-03-21T15:11Z
5,cpe:2.3:h:hp:laserjet_managed_mfp_e62555_j8j67a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E62555 J8J67A,"['CVE-2019-18914', 'CVE-2019-6334', 'CVE-2020-28419']",2022-03-21T15:11Z
6,cpe:2.3:h:hp:laserjet_managed_mfp_e62555_j8j73a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E62555 J8J73A,"['CVE-2019-18914', 'CVE-2019-6334', 'CVE-2020-28419']",2022-03-21T15:11Z
7,cpe:2.3:h:hp:laserjet_managed_mfp_e62555_j8j74a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E62555 J8J74A,"['CVE-2019-18914', 'CVE-2019-6334', 'CVE-2020-28419']",2022-03-21T15:11Z
8,cpe:2.3:h:hp:laserjet_managed_mfp_e62555_j8j79a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E62555 J8J79A,"['CVE-2019-18914', 'CVE-2019-6334', 'CVE-2020-28419']",2022-03-21T15:11Z
9,cpe:2.3:h:hp:laserjet_managed_mfp_e62555_j8j80a:-:*:*:*:*:*:*:*,HP LaserJet Managed MFP E62555 J8J80A,"['CVE-2019-18914', 'CVE-2019-6334', 'CVE-2020-28419']",2022-03-21T15:11Z
