,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:alfresco:community_share:5.2.3.15:*:*:*:*:*:*:*,Alfresco Community Share 5.2.3.15,['CVE-2021-41791'],2022-03-18T14:42Z
1,cpe:2.3:a:alfresco:community_share:5.2.4:*:*:*:*:*:*:*,Alfresco Community Share 5.2.4,['CVE-2021-41791'],2022-03-18T14:42Z
2,cpe:2.3:a:alfresco:community_share:5.2.4.1:*:*:*:*:*:*:*,Alfresco Community Share 5.2.4.1,['CVE-2021-41791'],2022-03-18T14:42Z
3,cpe:2.3:a:alfresco:community_share:5.2.4.2:*:*:*:*:*:*:*,Alfresco Community Share 5.2.4.2,['CVE-2021-41791'],2022-03-18T14:42Z
4,cpe:2.3:a:alfresco:community_share:5.2.4.3:*:*:*:*:*:*:*,Alfresco Community Share 5.2.4.3,['CVE-2021-41791'],2022-03-18T14:42Z
5,cpe:2.3:a:alfresco:community_share:5.2.4.4:*:*:*:*:*:*:*,Alfresco Community Share 5.2.4.4,['CVE-2021-41791'],2022-03-18T14:42Z
6,cpe:2.3:a:alfresco:community_share:5.2.4.5:*:*:*:*:*:*:*,Alfresco Community Share 5.2.4.5,['CVE-2021-41791'],2022-03-18T14:42Z
7,cpe:2.3:a:alfresco:community_share:5.2.5:*:*:*:*:*:*:*,Alfresco Community Share 5.2.5,['CVE-2021-41791'],2022-03-18T14:42Z
8,cpe:2.3:a:alfresco:community_share:5.2.5.1:*:*:*:*:*:*:*,Alfresco Community Share 5.2.5.1,['CVE-2021-41791'],2022-03-18T14:42Z
9,cpe:2.3:a:alfresco:community_share:5.2.6:*:*:*:*:*:*:*,Alfresco Community Share 5.2.6,['CVE-2021-41791'],2022-03-18T14:42Z
