,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:draw:draw.io_diagrams:8.2.0:*:*:*:*:confluence:*:*,draw.io 8.2.0 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
1,cpe:2.3:a:draw:draw.io_diagrams:8.2.1:*:*:*:*:confluence:*:*,draw.io 8.2.1 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
2,cpe:2.3:a:draw:draw.io_diagrams:8.3.2:*:*:*:*:confluence:*:*,draw.io 8.3.2 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
3,cpe:2.3:a:draw:draw.io_diagrams:8.3.3:*:*:*:*:confluence:*:*,draw.io 8.3.3 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
4,cpe:2.3:a:draw:draw.io_diagrams:8.3.4:*:*:*:*:confluence:*:*,draw.io 8.3.4 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
5,cpe:2.3:a:draw:draw.io_diagrams:8.3.5:*:*:*:*:confluence:*:*,draw.io 8.3.5 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
6,cpe:2.3:a:draw:draw.io_diagrams:8.3.6:*:*:*:*:confluence:*:*,draw.io 8.3.6 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
7,cpe:2.3:a:draw:draw.io_diagrams:8.3.7:*:*:*:*:confluence:*:*,draw.io 8.3.7 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
8,cpe:2.3:a:draw:draw.io_diagrams:8.3.8:*:*:*:*:confluence:*:*,draw.io 8.3.8 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
9,cpe:2.3:a:draw:draw.io_diagrams:8.3.9:*:*:*:*:confluence:*:*,draw.io 8.3.9 for Confluence,['CVE-2019-13127'],2022-03-20T17:51Z
