,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:network_services_orchestrator:5.3.4:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.3.4,['CVE-2021-44228'],2022-03-19T23:07Z
1,cpe:2.3:a:cisco:network_services_orchestrator:5.3.4.1:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.3.4.1,['CVE-2021-44228'],2022-03-19T23:07Z
2,cpe:2.3:a:cisco:network_services_orchestrator:5.3.4.2:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.3.4.2,['CVE-2021-44228'],2022-03-19T23:07Z
3,cpe:2.3:a:cisco:network_services_orchestrator:5.3.4.3:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.3.4.3,['CVE-2021-44228'],2022-03-19T23:07Z
4,cpe:2.3:a:cisco:network_services_orchestrator:5.3.5:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.3.5,['CVE-2021-44228'],2022-03-19T23:07Z
5,cpe:2.3:a:cisco:network_services_orchestrator:5.4:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.4,"['CVE-2021-1572', 'CVE-2021-44228']",2022-03-19T23:07Z
6,cpe:2.3:a:cisco:network_services_orchestrator:5.4.0.1:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.4.0.1,"['CVE-2021-1572', 'CVE-2021-44228']",2022-03-19T23:07Z
7,cpe:2.3:a:cisco:network_services_orchestrator:5.4.0.2:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.4.0.2,"['CVE-2021-1572', 'CVE-2021-44228']",2022-03-19T23:07Z
8,cpe:2.3:a:cisco:network_services_orchestrator:5.4.1:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.4.1,"['CVE-2021-1572', 'CVE-2021-44228']",2022-03-19T23:07Z
9,cpe:2.3:a:cisco:network_services_orchestrator:5.4.1.1:*:*:*:*:*:*:*,Cisco Network Services Orchestrator (NSO) 5.4.1.1,"['CVE-2021-1572', 'CVE-2021-44228']",2022-03-19T23:07Z
