,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chrono-node_project:chrono-node:1.4.2:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 1.4.2 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
1,cpe:2.3:a:chrono-node_project:chrono-node:1.4.3:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 1.4.3 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
2,cpe:2.3:a:chrono-node_project:chrono-node:1.4.4:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 1.4.4 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
3,cpe:2.3:a:chrono-node_project:chrono-node:1.4.5:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 1.4.5 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
4,cpe:2.3:a:chrono-node_project:chrono-node:1.4.6:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 1.4.6 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
5,cpe:2.3:a:chrono-node_project:chrono-node:1.4.8:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 1.4.8 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
6,cpe:2.3:a:chrono-node_project:chrono-node:2.0.2:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 2.0.2 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
7,cpe:2.3:a:chrono-node_project:chrono-node:2.0.3:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 2.0.3 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
8,cpe:2.3:a:chrono-node_project:chrono-node:2.1.0:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 2.1.0 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
9,cpe:2.3:a:chrono-node_project:chrono-node:2.1.2:*:*:*:*:node.js:*:*,Chrono-node Project Chrono-node 2.1.2 for Node.js,['CVE-2021-23371'],2022-03-19T17:28Z
