,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:traffic_control:1.4.0:rc9:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.4.0 Release Candidate 9,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
1,cpe:2.3:a:apache:traffic_control:1.4.1:*:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.4.1,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
2,cpe:2.3:a:apache:traffic_control:1.4.2:*:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.4.2,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
3,cpe:2.3:a:apache:traffic_control:1.4.3:*:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.4.3,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
4,cpe:2.3:a:apache:traffic_control:1.5.0:-:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.5.0,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
5,cpe:2.3:a:apache:traffic_control:1.5.0:rc0:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.5.0 Release Candidate 0,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
6,cpe:2.3:a:apache:traffic_control:1.5.0:rc1:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.5.0 Release Candidate 1,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
7,cpe:2.3:a:apache:traffic_control:1.5.0:rc2:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.5.0 Release Candidate 2,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
8,cpe:2.3:a:apache:traffic_control:1.5.0:rc3:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.5.0 Release Candidate 3,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
9,cpe:2.3:a:apache:traffic_control:1.5.1:-:*:*:*:*:*:*,Apache Software Foundation Traffic Control 1.5.1,"['CVE-2017-7670', 'CVE-2022-23206']",2022-03-18T20:42Z
