,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:akaunting:akaunting:1.2.15:*:*:*:*:*:*:*,Akaunting Inc Akaunting 1.2.15,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
1,cpe:2.3:a:akaunting:akaunting:1.2.16:*:*:*:*:*:*:*,Akaunting Inc Akaunting 1.2.16,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
2,cpe:2.3:a:akaunting:akaunting:1.3.0:-:*:*:*:*:*:*,Akaunting Inc Akaunting 1.3.0 -,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
3,cpe:2.3:a:akaunting:akaunting:1.3.0:rc:*:*:*:*:*:*,Akaunting Inc Akaunting 1.3.0 Release Candidate,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
4,cpe:2.3:a:akaunting:akaunting:1.3.0:rc2:*:*:*:*:*:*,Akaunting Inc Akaunting 1.3.0 Release Candidate 2,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
5,cpe:2.3:a:akaunting:akaunting:1.3.0:rc3:*:*:*:*:*:*,Akaunting Inc Akaunting 1.3.0 Release Candidate 3,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
6,cpe:2.3:a:akaunting:akaunting:1.3.1:*:*:*:*:*:*:*,Akaunting Inc Akaunting 1.3.1,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
7,cpe:2.3:a:akaunting:akaunting:1.3.2:*:*:*:*:*:*:*,Akaunting Inc Akaunting 1.3.2,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
8,cpe:2.3:a:akaunting:akaunting:1.3.3:*:*:*:*:*:*:*,Akaunting Inc Akaunting 1.3.3,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
9,cpe:2.3:a:akaunting:akaunting:1.3.4:*:*:*:*:*:*:*,Akaunting Inc Akaunting 1.3.4,"['CVE-2020-20908', 'CVE-2020-22390', 'CVE-2021-36800', 'CVE-2021-36801', 'CVE-2021-36802', 'CVE-2021-36803', 'CVE-2021-36804', 'CVE-2021-36805']",2022-03-18T14:17Z
