,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cobbler_project:cobbler:2.2.0-1:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.2.0-1,"['CVE-2011-4953', 'CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:40Z
1,cpe:2.3:a:cobbler_project:cobbler:2.2.1:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.2.1,"['CVE-2011-4953', 'CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:40Z
2,cpe:2.3:a:cobbler_project:cobbler:2.2.1-1:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.2.1-1,"['CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:40Z
3,cpe:2.3:a:cobbler_project:cobbler:2.2.2-1:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.2.2-1,"['CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:40Z
4,cpe:2.3:a:cobbler_project:cobbler:2.2.3-1:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.2.3-1,"['CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:41Z
5,cpe:2.3:a:cobbler_project:cobbler:2.2.3-2:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.2.3-2,"['CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:41Z
6,cpe:2.3:a:cobbler_project:cobbler:2.4.0-1:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.4.0-1,"['CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:41Z
7,cpe:2.3:a:cobbler_project:cobbler:2.4.1:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.4.1,"['CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:41Z
8,cpe:2.3:a:cobbler_project:cobbler:2.4.2:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.4.2,"['CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:41Z
9,cpe:2.3:a:cobbler_project:cobbler:2.4.3:*:*:*:*:*:*:*,Cobbler Project Cobbler 2.4.3,"['CVE-2017-1000469', 'CVE-2021-40323', 'CVE-2021-40324', 'CVE-2021-40325', 'CVE-2021-45081', 'CVE-2021-45082', 'CVE-2021-45083']",2022-03-20T04:41Z
