,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:basercms:basercms:1.6.13.4:*:*:*:*:*:*:*,baserCMS 1.6.13.4,"['CVE-2012-1248', 'CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
1,cpe:2.3:a:basercms:basercms:1.6.13.5:*:*:*:*:*:*:*,baserCMS 1.6.13.5,"['CVE-2012-1248', 'CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
2,cpe:2.3:a:basercms:basercms:1.6.13.6:*:*:*:*:*:*:*,baserCMS 1.6.13.6,"['CVE-2012-1248', 'CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
3,cpe:2.3:a:basercms:basercms:1.6.14:*:*:*:*:*:*:*,baserCMS 1.6.14,"['CVE-2012-1248', 'CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
4,cpe:2.3:a:basercms:basercms:1.6.15:*:*:*:*:*:*:*,baserCMS 1.6.15,"['CVE-2012-1248', 'CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
5,cpe:2.3:a:basercms:basercms:2.0.0:*:*:*:*:*:*:*,baserCMS 2.0.0,"['CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
6,cpe:2.3:a:basercms:basercms:2.0.0:-:*:*:*:*:*:*,baserCMS 2.0.0,"['CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
7,cpe:2.3:a:basercms:basercms:2.0.0:beta:*:*:*:*:*:*,baserCMS 2.0.0 Beta,"['CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
8,cpe:2.3:a:basercms:basercms:2.0.1:*:*:*:*:*:*:*,baserCMS 2.0.1,"['CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
9,cpe:2.3:a:basercms:basercms:2.0.2:*:*:*:*:*:*:*,baserCMS 2.0.2,"['CVE-2015-5640', 'CVE-2015-5641', 'CVE-2016-4879', 'CVE-2018-18942', 'CVE-2018-18943', 'CVE-2020-15154', 'CVE-2020-15155', 'CVE-2020-15159', 'CVE-2021-20681', 'CVE-2021-20682', 'CVE-2021-20683', 'CVE-2021-39136', 'CVE-2021-41243', 'CVE-2021-41279']",2022-03-19T06:27Z
