,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:qradar_network_insights:7.3.0:-:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.0,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
1,cpe:2.3:a:ibm:qradar_network_insights:7.3.0:p1:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.0 Patch 1,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
2,cpe:2.3:a:ibm:qradar_network_insights:7.3.0:p2:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.0 Patch 2,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
3,cpe:2.3:a:ibm:qradar_network_insights:7.3.0:p3:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.0 Patch 3,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
4,cpe:2.3:a:ibm:qradar_network_insights:7.3.0:p4:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.0 Patch 4,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
5,cpe:2.3:a:ibm:qradar_network_insights:7.3.0:p5:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.0 Patch 5,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
6,cpe:2.3:a:ibm:qradar_network_insights:7.3.0:p6:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.0 Patch 6,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
7,cpe:2.3:a:ibm:qradar_network_insights:7.3.0:p7:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.0 Patch 7,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
8,cpe:2.3:a:ibm:qradar_network_insights:7.3.1:-:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.1,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
9,cpe:2.3:a:ibm:qradar_network_insights:7.3.1:p1:*:*:*:*:*:*,IBM QRadar Network Insights 7.3.1 Patch 1,"['CVE-2017-1723', 'CVE-2017-1724']",2022-03-21T21:31Z
