,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:rational_test_virtualization_server:8.0.0.3:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.0.0.3,['CVE-2015-1913'],2022-03-21T21:48Z
1,cpe:2.3:a:ibm:rational_test_virtualization_server:8.0.0.4:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.0.0.4,['CVE-2015-1913'],2022-03-21T21:48Z
2,cpe:2.3:a:ibm:rational_test_virtualization_server:8.0.1:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.0.1,['CVE-2015-1913'],2022-03-21T21:48Z
3,cpe:2.3:a:ibm:rational_test_virtualization_server:8.0.1.1:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.0.1.1,['CVE-2015-1913'],2022-03-21T21:48Z
4,cpe:2.3:a:ibm:rational_test_virtualization_server:8.0.1.2:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.0.1.2,['CVE-2015-1913'],2022-03-21T21:48Z
5,cpe:2.3:a:ibm:rational_test_virtualization_server:8.0.1.3:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.0.1.3,['CVE-2015-1913'],2022-03-21T21:48Z
6,cpe:2.3:a:ibm:rational_test_virtualization_server:8.0.1.4:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.0.1.4,['CVE-2015-1913'],2022-03-21T21:48Z
7,cpe:2.3:a:ibm:rational_test_virtualization_server:8.0.1.5:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.0.1.5,['CVE-2015-1913'],2022-03-21T21:48Z
8,cpe:2.3:a:ibm:rational_test_virtualization_server:8.5.0:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.5.0,['CVE-2015-1913'],2022-03-21T21:48Z
9,cpe:2.3:a:ibm:rational_test_virtualization_server:8.5.0.1:*:*:*:*:*:*:*,IBM Rational Test Virtualization Server 8.5.0.1,['CVE-2015-1913'],2022-03-21T21:48Z
