,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:digium:asterisk:1.4.40:rc1:*:*:*:*:*:*,Digium Asterisk 1.4.40 Release Candidate 1,"['CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2535', 'CVE-2011-2536', 'CVE-2011-2666', 'CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
1,cpe:2.3:a:digium:asterisk:1.4.40:rc2:*:*:*:*:*:*,Digium Asterisk 1.4.40 Release Candidate 2,"['CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2535', 'CVE-2011-2536', 'CVE-2011-2666', 'CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
2,cpe:2.3:a:digium:asterisk:1.4.40:rc3:*:*:*:*:*:*,Digium Asterisk 1.4.40 Release Candidate 3,"['CVE-2011-1507', 'CVE-2011-1599', 'CVE-2011-2535', 'CVE-2011-2536', 'CVE-2011-2666', 'CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
3,cpe:2.3:a:digium:asterisk:1.4.40.1:*:*:*:*:*:*:*,Digium Asterisk 1.4.40.1,"['CVE-2011-2535', 'CVE-2011-2536', 'CVE-2011-2666', 'CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
4,cpe:2.3:a:digium:asterisk:1.4.40.2:*:*:*:*:*:*:*,Digium Asterisk 1.4.40.2,"['CVE-2011-2535', 'CVE-2011-2536', 'CVE-2011-2666', 'CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
5,cpe:2.3:a:digium:asterisk:1.4.41:*:*:*:*:*:*:*,Digium Asterisk 1.4.41,"['CVE-2011-2535', 'CVE-2011-2536', 'CVE-2011-2666', 'CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
6,cpe:2.3:a:digium:asterisk:1.4.41:rc1:*:*:*:*:*:*,Digium Asterisk 1.4.41 Release Candidate 1,"['CVE-2011-2535', 'CVE-2011-2536', 'CVE-2011-2666', 'CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
7,cpe:2.3:a:digium:asterisk:1.4.41.1:*:*:*:*:*:*:*,Digium Asterisk 1.4.41.1,"['CVE-2011-2536', 'CVE-2011-2666', 'CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
8,cpe:2.3:a:digium:asterisk:1.4.41.2:*:*:*:*:*:*:*,Digium Asterisk 1.4.41.2,"['CVE-2011-2666', 'CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
9,cpe:2.3:a:digium:asterisk:1.4.42:*:*:*:*:*:*:*,Digium Asterisk 1.4.42,"['CVE-2011-4597', 'CVE-2012-1183', 'CVE-2012-5976', 'CVE-2012-5977', 'CVE-2014-4048', 'CVE-2017-17090', 'CVE-2018-7284', 'CVE-2020-35652']",2022-03-20T14:21Z
