,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:hp:insight_diagnostics:7.6.0.1984:unknown:online_windows_2000:*:*:*:*:*,HP Insight Diagnostics 7.6.0.1984 Online Edition for Windows 2000,['CVE-2008-3542'],2022-03-21T13:39Z
1,cpe:2.3:a:hp:insight_diagnostics:7.6.0.1984:unknown:online_windows_server_2003:*:*:*:*:*,HP Insight Diagnostics 7.6.0.1984 Online Edition for Windows Server 2003,['CVE-2008-3542'],2022-03-21T13:39Z
2,cpe:2.3:a:hp:insight_diagnostics:7.6.1:offline:*:*:*:*:*:*,HP Insight Diagnostics 7.6.1 Offline Edition,['CVE-2008-3542'],2022-03-21T13:39Z
3,cpe:2.3:a:hp:insight_diagnostics:7.6.1:unknown:offline:*:*:*:*:*,HP Insight Diagnostics 7.6.1 Offline Edition,['CVE-2008-3542'],2022-03-21T13:39Z
4,cpe:2.3:a:hp:insight_diagnostics:7.6.2_rev_a:offline:*:*:*:*:*:*,HP Insight Diagnostics 7.6.2 Rev. A Offline Edition,['CVE-2008-3542'],2022-03-21T13:39Z
5,cpe:2.3:a:hp:insight_diagnostics:7.6.2_rev_a:unknown:offline:*:*:*:*:*,HP Insight Diagnostics 7.6.2 Rev. A Offline Edition,['CVE-2008-3542'],2022-03-21T13:39Z
6,cpe:2.3:a:hp:insight_diagnostics:7.7.0:offline:*:*:*:*:*:*,HP Insight Diagnostics 7.7.0 Offline Edition,['CVE-2008-3542'],2022-03-21T13:39Z
7,cpe:2.3:a:hp:insight_diagnostics:7.7.0:unknown:offline:*:*:*:*:*,HP Insight Diagnostics 7.7.0 Offline Edition,['CVE-2008-3542'],2022-03-21T13:39Z
8,cpe:2.3:a:hp:insight_diagnostics:7.7.0-142:online_linux:*:*:*:*:*:*,HP Insight Diagnostics 7.7.0-142 Online Edition for Linux,['CVE-2008-3542'],2022-03-21T13:39Z
9,cpe:2.3:a:hp:insight_diagnostics:7.7.0-142:unknown:online_linux:*:*:*:*:*,HP Insight Diagnostics 7.7.0-142 Online Edition for Linux,"['CVE-2008-3542', 'CVE-2010-3003']",2022-03-21T13:39Z
