,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:identity_services_engine:2.2.0.470:patch7:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.2.0.470 Patch 7,"['CVE-2018-0091', 'CVE-2019-12631', 'CVE-2019-12637', 'CVE-2019-12644', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3353', 'CVE-2020-3467', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
1,cpe:2.3:a:cisco:identity_services_engine:2.2.0.470:patch8:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.2.0.470 Patch 8,"['CVE-2018-0091', 'CVE-2019-12631', 'CVE-2019-12637', 'CVE-2019-12644', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3353', 'CVE-2020-3467', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
2,cpe:2.3:a:cisco:identity_services_engine:2.2.0.470:patch9:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.2.0.470 Patch 9,"['CVE-2018-0091', 'CVE-2019-12631', 'CVE-2019-12637', 'CVE-2019-12644', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3353', 'CVE-2020-3467', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
3,cpe:2.3:a:cisco:identity_services_engine:2.3:*:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.3,"['CVE-2018-0091', 'CVE-2019-12631', 'CVE-2019-12637', 'CVE-2019-12644', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3467', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
4,cpe:2.3:a:cisco:identity_services_engine:2.3\(0.151\):*:*:*:*:*:*:*,Cisco Identity Services Engine 2.3(0.151),"['CVE-2017-6733', 'CVE-2018-0091', 'CVE-2019-12644', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3467', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
5,cpe:2.3:a:cisco:identity_services_engine:2.3\(0.298\):*:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.3(0.298),"['CVE-2018-0091', 'CVE-2018-0212', 'CVE-2018-0216', 'CVE-2018-0221', 'CVE-2018-15425', 'CVE-2018-15456', 'CVE-2018-15459', 'CVE-2019-12638', 'CVE-2019-12644', 'CVE-2019-1851', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3467', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
6,cpe:2.3:a:cisco:identity_services_engine:2.3\(0.904\):*:*:*:*:*:*:*,Cisco Identity Services Engine 2.3(0.904),"['CVE-2018-0091', 'CVE-2019-12644', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3467', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
7,cpe:2.3:a:cisco:identity_services_engine:2.3\(0.905\):*:*:*:*:*:*:*,Cisco Identity Services Engine 2.3(0.905),"['CVE-2018-0091', 'CVE-2018-15425', 'CVE-2018-15455', 'CVE-2019-12644', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3467', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
8,cpe:2.3:a:cisco:identity_services_engine:2.3.0:-:*:*:*:*:*:*,Cisco Identity Services Engine 2.3.0,"['CVE-2018-0091', 'CVE-2019-12644', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3467', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
9,cpe:2.3:a:cisco:identity_services_engine:2.3.0:patch1:*:*:*:*:*:*,Cisco Identity Services Engine 2.3.0 Patch 1,"['CVE-2018-0091', 'CVE-2019-12644', 'CVE-2019-1941', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3467', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123', 'CVE-2021-44228']",2022-03-19T20:00Z
