,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.3.1:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.3.1 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
1,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.3.2:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.3.2 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
2,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.3.3:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.3.3 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
3,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.3.4:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.3.4 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
4,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.3.5:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.3.5 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
5,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.3.6:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.3.6 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
6,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.4:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.4 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
7,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.4.1:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.4.1 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
8,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.4.2:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.4.2 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
9,cpe:2.3:a:codection:import_and_export_users_and_customers:1.15.4.3:*:*:*:*:wordpress:*:*,Codection Import And Export Users And Customers 1.15.4.3 for WordPress,['CVE-2020-22277'],2022-03-20T05:20Z
