,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.4.6:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.4.6,"['CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3391', 'CVE-2014-3392', 'CVE-2014-3393', 'CVE-2014-3394', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2015-0676', 'CVE-2015-0677', 'CVE-2015-6325', 'CVE-2015-6326', 'CVE-2015-6327', 'CVE-2015-6360', 'CVE-2016-1287', 'CVE-2016-1295', 'CVE-2016-1385', 'CVE-2016-1445', 'CVE-2016-6366', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
1,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.4.7:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.4.7,"['CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3391', 'CVE-2014-3392', 'CVE-2014-3393', 'CVE-2014-3394', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2015-0676', 'CVE-2015-0677', 'CVE-2015-6325', 'CVE-2015-6326', 'CVE-2015-6327', 'CVE-2015-6360', 'CVE-2016-1287', 'CVE-2016-1295', 'CVE-2016-1385', 'CVE-2016-1445', 'CVE-2016-6366', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
2,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.4.7.3:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.4.7.3,"['CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3391', 'CVE-2014-3392', 'CVE-2014-3393', 'CVE-2014-3394', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2015-0676', 'CVE-2015-0677', 'CVE-2015-6325', 'CVE-2015-6326', 'CVE-2015-6327', 'CVE-2015-6360', 'CVE-2016-1287', 'CVE-2016-1295', 'CVE-2016-1385', 'CVE-2016-1445', 'CVE-2016-6366', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
3,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.4.7.15:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.4.7.15,"['CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3391', 'CVE-2014-3392', 'CVE-2014-3393', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2015-0676', 'CVE-2015-0677', 'CVE-2015-6325', 'CVE-2015-6326', 'CVE-2015-6327', 'CVE-2015-6360', 'CVE-2016-1287', 'CVE-2016-1295', 'CVE-2016-1385', 'CVE-2016-1445', 'CVE-2016-6366', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
4,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.4.7.22:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.4.7.22,"['CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3391', 'CVE-2014-3392', 'CVE-2014-3393', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2015-0676', 'CVE-2015-0677', 'CVE-2015-6325', 'CVE-2015-6326', 'CVE-2015-6327', 'CVE-2015-6360', 'CVE-2016-1287', 'CVE-2016-1295', 'CVE-2016-1385', 'CVE-2016-1445', 'CVE-2016-6366', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
5,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.4.7.23:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.4.7.23,"['CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2015-0676', 'CVE-2015-0677', 'CVE-2015-6325', 'CVE-2015-6326', 'CVE-2015-6327', 'CVE-2015-6360', 'CVE-2016-1287', 'CVE-2016-1295', 'CVE-2016-1385', 'CVE-2016-1445', 'CVE-2016-6366', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
6,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.4.7.26:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.4.7.26,"['CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2015-0676', 'CVE-2015-0677', 'CVE-2015-6325', 'CVE-2015-6326', 'CVE-2015-6327', 'CVE-2015-6360', 'CVE-2016-1287', 'CVE-2016-1295', 'CVE-2016-1385', 'CVE-2016-1445', 'CVE-2016-6366', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
7,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.4.7.28:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.4.7.28,"['CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2015-6325', 'CVE-2015-6326', 'CVE-2015-6327', 'CVE-2015-6360', 'CVE-2016-1287', 'CVE-2016-1295', 'CVE-2016-1385', 'CVE-2016-1445', 'CVE-2016-6366', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
8,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.4.7.29:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.4.7.29,"['CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2015-6360', 'CVE-2016-1287', 'CVE-2016-1295', 'CVE-2016-1385', 'CVE-2016-1445', 'CVE-2016-6366', 'CVE-2016-6424', 'CVE-2016-6431', 'CVE-2016-6432', 'CVE-2017-3793', 'CVE-2017-3807', 'CVE-2017-6770', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
9,cpe:2.3:a:cisco:adaptive_security_appliance_software:8.5:*:*:*:*:*:*:*,Cisco Adaptive Security Appliance (ASA) Software 8.5,"['CVE-2011-2060', 'CVE-2011-3298', 'CVE-2011-3299', 'CVE-2011-3300', 'CVE-2011-3301', 'CVE-2011-3302', 'CVE-2011-3303', 'CVE-2011-3304', 'CVE-2011-4006', 'CVE-2012-0353', 'CVE-2012-0354', 'CVE-2012-0355', 'CVE-2012-0356', 'CVE-2012-0358', 'CVE-2012-3058', 'CVE-2012-4643', 'CVE-2012-4660', 'CVE-2012-4661', 'CVE-2012-4662', 'CVE-2012-4663', 'CVE-2013-1138', 'CVE-2013-1150', 'CVE-2013-1151', 'CVE-2013-5508', 'CVE-2013-5511', 'CVE-2013-5512', 'CVE-2013-5513', 'CVE-2013-5557', 'CVE-2013-5560', 'CVE-2013-5568', 'CVE-2013-6682', 'CVE-2013-6691', 'CVE-2013-6707', 'CVE-2014-3264', 'CVE-2014-3399', 'CVE-2014-3407', 'CVE-2014-8023', 'CVE-2016-1445', 'CVE-2018-0101', 'CVE-2018-15388', 'CVE-2018-15465', 'CVE-2019-1687', 'CVE-2019-1693', 'CVE-2019-1694', 'CVE-2019-1695', 'CVE-2019-1697', 'CVE-2019-1701', 'CVE-2019-1713', 'CVE-2019-1944', 'CVE-2019-1945']",2022-03-19T18:03Z
