,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:huawei:srg2300_firmware:v200r009c00:*:*:*:*:*:*:*,Huawei Srg2300 Firmware V200r009c00,['CVE-2019-5300'],2022-03-21T18:54Z
1,cpe:2.3:o:huawei:srg2300_firmware:v200r010c00:*:*:*:*:*:*:*,Huawei Srg2300 Firmware V200r010c00,['CVE-2019-5300'],2022-03-21T18:54Z
2,cpe:2.3:h:huawei:srg2320e:-:*:*:*:*:*:*:*,Huawei Srg2320e -,['CVE-2019-5300'],2022-03-21T18:54Z
3,cpe:2.3:h:huawei:srg3300:-:*:*:*:*:*:*:*,Huawei SRG3300,"['CVE-2014-4705', 'CVE-2017-15317', 'CVE-2017-15331', 'CVE-2017-15332', 'CVE-2017-17151', 'CVE-2017-17160', 'CVE-2017-17202', 'CVE-2017-17250', 'CVE-2017-17251', 'CVE-2017-17252', 'CVE-2017-17253', 'CVE-2017-17254', 'CVE-2017-17255', 'CVE-2017-17256', 'CVE-2017-17257', 'CVE-2017-17258', 'CVE-2017-17286', 'CVE-2017-17287', 'CVE-2017-17291', 'CVE-2017-17292', 'CVE-2017-17293', 'CVE-2017-17294', 'CVE-2017-17295', 'CVE-2017-17296', 'CVE-2017-17297', 'CVE-2017-17298', 'CVE-2017-17301', 'CVE-2017-8162', 'CVE-2017-8163', 'CVE-2019-19415', 'CVE-2019-19416', 'CVE-2019-19417', 'CVE-2019-5291', 'CVE-2019-5293', 'CVE-2019-5294', 'CVE-2019-5304', 'CVE-2020-9071']",2022-03-21T18:54Z
4,cpe:2.3:o:huawei:srg3300_firmware:v200r003c00spc100:*:*:*:*:*:*:*,Huawei SRG3300 Firmware V200R003C00SPC100,['CVE-2014-4705'],2022-03-21T18:54Z
5,cpe:2.3:o:huawei:srg3300_firmware:v200r003c00spc200:*:*:*:*:*:*:*,Huawei SRG3300 Firmware V200R003C00SPC200,['CVE-2014-4705'],2022-03-21T18:55Z
6,cpe:2.3:o:huawei:srg3300_firmware:v200r003c01:*:*:*:*:*:*:*,Huawei SRG3300 Firmware V200R003C01,['CVE-2019-5304'],2022-03-21T18:55Z
7,cpe:2.3:o:huawei:srg3300_firmware:v200r003c01spc100:*:*:*:*:*:*:*,Huawei SRG3300 Firmware V200R003C01SPC100,['CVE-2014-4705'],2022-03-21T18:55Z
8,cpe:2.3:o:huawei:srg3300_firmware:v200r003c01spc300:*:*:*:*:*:*:*,Huawei SRG3300 Firmware V200R003C01SPC300,['CVE-2014-4705'],2022-03-21T18:55Z
9,cpe:2.3:o:huawei:srg3300_firmware:v200r003c01spc900:*:*:*:*:*:*:*,Huawei SRG3300 Firmware V200R003C01SPC900,['CVE-2014-4705'],2022-03-21T18:55Z
