,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:bas_van_beek:multishop:2.0.7:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.7,['CVE-2013-4682'],2022-03-19T06:25Z
1,cpe:2.3:a:bas_van_beek:multishop:2.0.8:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.8,['CVE-2013-4682'],2022-03-19T06:25Z
2,cpe:2.3:a:bas_van_beek:multishop:2.0.9:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.9,['CVE-2013-4682'],2022-03-19T06:25Z
3,cpe:2.3:a:bas_van_beek:multishop:2.0.10:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.10,['CVE-2013-4682'],2022-03-19T06:25Z
4,cpe:2.3:a:bas_van_beek:multishop:2.0.11:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.11,['CVE-2013-4682'],2022-03-19T06:25Z
5,cpe:2.3:a:bas_van_beek:multishop:2.0.12:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.12,['CVE-2013-4682'],2022-03-19T06:25Z
6,cpe:2.3:a:bas_van_beek:multishop:2.0.13:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.13,['CVE-2013-4682'],2022-03-19T06:25Z
7,cpe:2.3:a:bas_van_beek:multishop:2.0.14:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.14,['CVE-2013-4682'],2022-03-19T06:25Z
8,cpe:2.3:a:bas_van_beek:multishop:2.0.15:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.15,['CVE-2013-4682'],2022-03-19T06:25Z
9,cpe:2.3:a:bas_van_beek:multishop:2.0.16:*:*:*:*:*:*:*,Bas van Beek Multishop extension 2.0.16,['CVE-2013-4682'],2022-03-19T06:25Z
