,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:sterling_file_gateway:6.0.0.2:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.0.2,"['CVE-2019-4147', 'CVE-2019-4280', 'CVE-2019-4423', 'CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20563']",2022-03-21T22:19Z
1,cpe:2.3:a:ibm:sterling_file_gateway:6.0.0.3:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.0.3,"['CVE-2019-4147', 'CVE-2019-4280', 'CVE-2019-4423', 'CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20563']",2022-03-21T22:19Z
2,cpe:2.3:a:ibm:sterling_file_gateway:6.0.0.4:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.0.4,"['CVE-2019-4147', 'CVE-2019-4280', 'CVE-2019-4423', 'CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20563']",2022-03-21T22:19Z
3,cpe:2.3:a:ibm:sterling_file_gateway:6.0.1.0:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.1.0,"['CVE-2019-4147', 'CVE-2019-4280', 'CVE-2019-4423', 'CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20552', 'CVE-2021-20563']",2022-03-21T22:19Z
4,cpe:2.3:a:ibm:sterling_file_gateway:6.0.1.1:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.1.1,"['CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20552', 'CVE-2021-20563']",2022-03-21T22:19Z
5,cpe:2.3:a:ibm:sterling_file_gateway:6.0.1.2:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.1.2,"['CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20552', 'CVE-2021-20563']",2022-03-21T22:19Z
6,cpe:2.3:a:ibm:sterling_file_gateway:6.0.2.0:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.2.0,"['CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20552', 'CVE-2021-20563']",2022-03-21T22:19Z
7,cpe:2.3:a:ibm:sterling_file_gateway:6.0.2.1:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.2.1,"['CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20552', 'CVE-2021-20563']",2022-03-21T22:19Z
8,cpe:2.3:a:ibm:sterling_file_gateway:6.0.2.2:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.2.2,"['CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20552', 'CVE-2021-20563']",2022-03-21T22:19Z
9,cpe:2.3:a:ibm:sterling_file_gateway:6.0.3.0:*:*:*:*:*:*:*,IBM Sterling File Gateway 6.0.3.0,"['CVE-2020-4259', 'CVE-2020-4299', 'CVE-2020-4476', 'CVE-2020-4564', 'CVE-2020-4647', 'CVE-2020-4654', 'CVE-2020-4658', 'CVE-2020-4665', 'CVE-2020-4763', 'CVE-2021-20473', 'CVE-2021-20481', 'CVE-2021-20484', 'CVE-2021-20485', 'CVE-2021-20489', 'CVE-2021-20552', 'CVE-2021-20563']",2022-03-21T22:19Z
