,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:conversejs:converse.js:0.6.3:*:*:*:*:*:*:*,Conversejs Converse.js 0.6.3,['CVE-2018-6591'],2022-03-20T07:53Z
1,cpe:2.3:a:conversejs:converse.js:0.6.4:*:*:*:*:*:*:*,Conversejs Converse.js 0.6.4,['CVE-2018-6591'],2022-03-20T07:53Z
2,cpe:2.3:a:conversejs:converse.js:0.6.5:*:*:*:*:*:*:*,Conversejs Converse.js 0.6.5,['CVE-2018-6591'],2022-03-20T07:53Z
3,cpe:2.3:a:conversejs:converse.js:0.6.6:*:*:*:*:*:*:*,Conversejs Converse.js 0.6.6,['CVE-2018-6591'],2022-03-20T07:53Z
4,cpe:2.3:a:conversejs:converse.js:0.7.0:*:*:*:*:*:*:*,Conversejs Converse.js 0.7.0,['CVE-2018-6591'],2022-03-20T07:53Z
5,cpe:2.3:a:conversejs:converse.js:0.7.1:*:*:*:*:*:*:*,Conversejs Converse.js 0.7.1,['CVE-2018-6591'],2022-03-20T07:53Z
6,cpe:2.3:a:conversejs:converse.js:0.7.2:*:*:*:*:*:*:*,Conversejs Converse.js 0.7.2,['CVE-2018-6591'],2022-03-20T07:53Z
7,cpe:2.3:a:conversejs:converse.js:0.7.3:*:*:*:*:*:*:*,Conversejs Converse.js 0.7.3,['CVE-2018-6591'],2022-03-20T07:53Z
8,cpe:2.3:a:conversejs:converse.js:0.7.4:*:*:*:*:*:*:*,Conversejs Converse.js 0.7.4,['CVE-2018-6591'],2022-03-20T07:53Z
9,cpe:2.3:a:conversejs:converse.js:0.8.0:*:*:*:*:*:*:*,Conversejs Converse.js 0.8.0,"['CVE-2017-5858', 'CVE-2018-6591']",2022-03-20T07:53Z
