,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:dell:vostro_3580_firmware:1.4.1:*:*:*:*:*:*:*,Dell Vostro 3580 Firmware 1.4.1,"['CVE-2020-5324', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
1,cpe:2.3:o:dell:vostro_3580_firmware:1.5.1:*:*:*:*:*:*:*,Dell Vostro 3580 Firmware 1.5.1,"['CVE-2020-5324', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
2,cpe:2.3:o:dell:vostro_3580_firmware:1.7.0:*:*:*:*:*:*:*,Dell Vostro 3580 Firmware 1.7.0,"['CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
3,cpe:2.3:h:dell:vostro_3581:-:*:*:*:*:*:*:*,Dell Vostro 3581,"['CVE-2019-3717', 'CVE-2020-5324', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
4,cpe:2.3:o:dell:vostro_3581_firmware:-:*:*:*:*:*:*:*,Dell Vostro 3581 Firmware,"['CVE-2019-3717', 'CVE-2020-5324', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
5,cpe:2.3:o:dell:vostro_3581_firmware:1.2.0:*:*:*:*:*:*:*,Dell Vostro 3581 Firmware 1.2.0,"['CVE-2020-5324', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
6,cpe:2.3:o:dell:vostro_3581_firmware:1.4.0:*:*:*:*:*:*:*,Dell Vostro 3581 Firmware 1.4.0,"['CVE-2020-5324', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
7,cpe:2.3:o:dell:vostro_3581_firmware:1.6.0:*:*:*:*:*:*:*,Dell Vostro 3581 Firmware 1.6.0,"['CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
8,cpe:2.3:h:dell:vostro_3583:-:*:*:*:*:*:*:*,Dell Vostro 3583,"['CVE-2019-3717', 'CVE-2020-5324', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
9,cpe:2.3:o:dell:vostro_3583_firmware:-:*:*:*:*:*:*:*,Dell Vostro 3583 Firmware,"['CVE-2019-3717', 'CVE-2020-5324', 'CVE-2020-5326', 'CVE-2020-5362', 'CVE-2021-36323', 'CVE-2021-36324', 'CVE-2021-36325']",2022-03-20T13:11Z
