,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:tomcat:7.0.61:*:*:*:*:*:*:*,Apache Tomcat 7.0.61,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2015-5174', 'CVE-2015-5345', 'CVE-2015-5346', 'CVE-2015-5351', 'CVE-2016-0706', 'CVE-2016-0714', 'CVE-2016-0762', 'CVE-2016-0763', 'CVE-2016-3092', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
1,cpe:2.3:a:apache:tomcat:7.0.62:*:*:*:*:*:*:*,Apache Tomcat 7.0.62,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2015-5174', 'CVE-2015-5345', 'CVE-2015-5346', 'CVE-2015-5351', 'CVE-2016-0706', 'CVE-2016-0714', 'CVE-2016-0762', 'CVE-2016-0763', 'CVE-2016-3092', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
2,cpe:2.3:a:apache:tomcat:7.0.63:*:*:*:*:*:*:*,Apache Tomcat 7.0.63,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2015-5174', 'CVE-2015-5345', 'CVE-2015-5346', 'CVE-2015-5351', 'CVE-2016-0706', 'CVE-2016-0714', 'CVE-2016-0762', 'CVE-2016-0763', 'CVE-2016-3092', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
3,cpe:2.3:a:apache:tomcat:7.0.64:*:*:*:*:*:*:*,Apache Tomcat 7.0.64,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2015-5174', 'CVE-2015-5345', 'CVE-2015-5346', 'CVE-2015-5351', 'CVE-2016-0706', 'CVE-2016-0714', 'CVE-2016-0762', 'CVE-2016-0763', 'CVE-2016-3092', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
4,cpe:2.3:a:apache:tomcat:7.0.65:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 7.0.65,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2015-5345', 'CVE-2015-5346', 'CVE-2015-5351', 'CVE-2016-0706', 'CVE-2016-0714', 'CVE-2016-0762', 'CVE-2016-0763', 'CVE-2016-3092', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
5,cpe:2.3:a:apache:tomcat:7.0.66:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 7.0.66,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2016-0762', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
6,cpe:2.3:a:apache:tomcat:7.0.67:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 7.0.67,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2015-5351', 'CVE-2016-0706', 'CVE-2016-0714', 'CVE-2016-0762', 'CVE-2016-0763', 'CVE-2016-3092', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
7,cpe:2.3:a:apache:tomcat:7.0.68:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 7.0.68,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2016-0762', 'CVE-2016-3092', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
8,cpe:2.3:a:apache:tomcat:7.0.69:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 7.0.69,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2016-0762', 'CVE-2016-3092', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
9,cpe:2.3:a:apache:tomcat:7.0.70:*:*:*:*:*:*:*,Apache Software Foundation Tomcat 7.0.70,"['CVE-2012-5568', 'CVE-2014-9634', 'CVE-2014-9635', 'CVE-2016-0762', 'CVE-2016-5018', 'CVE-2016-5388', 'CVE-2016-6794', 'CVE-2016-6796', 'CVE-2016-6797', 'CVE-2016-6816', 'CVE-2016-8735', 'CVE-2016-8745', 'CVE-2017-12615', 'CVE-2017-12616', 'CVE-2017-12617', 'CVE-2017-5647', 'CVE-2017-5648', 'CVE-2017-5664', 'CVE-2017-7674', 'CVE-2018-11784', 'CVE-2018-1304', 'CVE-2018-1305', 'CVE-2018-1336', 'CVE-2018-8014', 'CVE-2018-8034', 'CVE-2019-0221', 'CVE-2019-0232', 'CVE-2019-12418', 'CVE-2019-17563', 'CVE-2020-13935', 'CVE-2020-1935', 'CVE-2020-1938', 'CVE-2020-8022', 'CVE-2020-9484', 'CVE-2021-24122', 'CVE-2021-25329', 'CVE-2021-30640']",2022-03-18T20:33Z
