,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:5.1:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 5.1,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
1,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:5.2:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 5.2,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
2,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:5.3:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 5.3,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
3,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:5.4:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 5.4,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
4,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:5.5:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 5.5,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
5,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:5.5_20140120:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 5.5 20140120,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
6,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:5.6:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 5.6,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
7,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:6.0:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 6.0,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
8,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:6.1:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 6.1,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
9,cpe:2.3:a:cesanta:mongoose_embedded_web_server_library:6.2:*:*:*:*:*:*:*,Cesanta Mongoose Embedded Web Server Library 6.2,"['CVE-2017-11567', 'CVE-2017-7185', 'CVE-2018-20352']",2022-03-19T16:20Z
