,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:blubrry:powerpress:7.0.3:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.0.3 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
1,cpe:2.3:a:blubrry:powerpress:7.0.4:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.0.4 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
2,cpe:2.3:a:blubrry:powerpress:7.1:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.1 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
3,cpe:2.3:a:blubrry:powerpress:7.1.1:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.1.1 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
4,cpe:2.3:a:blubrry:powerpress:7.2:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.2 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
5,cpe:2.3:a:blubrry:powerpress:7.3:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.3 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
6,cpe:2.3:a:blubrry:powerpress:7.4:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.4 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
7,cpe:2.3:a:blubrry:powerpress:7.4.1:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.4.1 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
8,cpe:2.3:a:blubrry:powerpress:7.4.2:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.4.2 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
9,cpe:2.3:a:blubrry:powerpress:7.4.3:*:*:*:*:wordpress:*:*,Blubrry PowerPress 7.4.3 for WordPress,['CVE-2021-24123'],2022-03-19T08:46Z
