,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:identity_services_engine:2.6.0:-:*:*:*:*:*:*,Cisco Identity Services Engine 2.6.0,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3467', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1594', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123']",2022-03-19T20:02Z
1,cpe:2.3:a:cisco:identity_services_engine:2.6.0:patch1:*:*:*:*:*:*,Cisco Identity Services Engine 2.6.0 Patch 1,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3156', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1594', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123']",2022-03-19T20:02Z
2,cpe:2.3:a:cisco:identity_services_engine:2.6.0:patch10:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.6.0 Patch 10,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2021-1306', 'CVE-2021-34702', 'CVE-2021-34706']",2022-03-19T20:02Z
3,cpe:2.3:a:cisco:identity_services_engine:2.6.0:patch2:*:*:*:*:*:*,Cisco Identity Services Engine 2.6.0 Patch 2,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3156', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1594', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123']",2022-03-19T20:02Z
4,cpe:2.3:a:cisco:identity_services_engine:2.6.0:patch3:*:*:*:*:*:*,Cisco Identity Services Engine 2.6.0 Patch 3,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3156', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1594', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123']",2022-03-19T20:02Z
5,cpe:2.3:a:cisco:identity_services_engine:2.6.0:patch5:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.6.0 Patch 5,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1594', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123']",2022-03-19T20:02Z
6,cpe:2.3:a:cisco:identity_services_engine:2.6.0:patch6:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.6.0 Patch 6,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3340', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1594', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123']",2022-03-19T20:02Z
7,cpe:2.3:a:cisco:identity_services_engine:2.6.0:patch7:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.6.0 Patch 7,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2020-3589', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1594', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123']",2022-03-19T20:02Z
8,cpe:2.3:a:cisco:identity_services_engine:2.6.0:patch8:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.6.0 Patch 8,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2021-1306', 'CVE-2021-1412', 'CVE-2021-1416', 'CVE-2021-1594', 'CVE-2021-1603', 'CVE-2021-1604', 'CVE-2021-1605', 'CVE-2021-1606', 'CVE-2021-1607', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123']",2022-03-19T20:02Z
9,cpe:2.3:a:cisco:identity_services_engine:2.6.0:patch9:*:*:*:*:*:*,Cisco Identity Services Engine (ISE) 2.6.0 Patch 9,"['CVE-2018-0091', 'CVE-2019-1942', 'CVE-2020-27122', 'CVE-2020-3149', 'CVE-2020-3157', 'CVE-2021-1306', 'CVE-2021-1594', 'CVE-2021-34702', 'CVE-2021-34706', 'CVE-2021-34738', 'CVE-2021-34759', 'CVE-2021-40121', 'CVE-2021-40123']",2022-03-19T20:02Z
