,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,[0],[0],[0],[0]
1,cpe:2.3:a:atlassian:sourcetree:1.2.1:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.2.1 for macOS,"['CVE-2017-14592', 'CVE-2017-8768', 'CVE-2018-20234']",2022-03-19T02:06Z
2,cpe:2.3:a:atlassian:sourcetree:1.2.1:*:*:*:*:windows:*:*,Atlassian Sourcetree 1.2.1 for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:06Z
3,[0],[0],[0],[0]
4,cpe:2.3:a:atlassian:sourcetree:1.2.2:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.2.2 for macOS,"['CVE-2017-14592', 'CVE-2017-8768', 'CVE-2018-20234']",2022-03-19T02:06Z
5,cpe:2.3:a:atlassian:sourcetree:1.2.2:*:*:*:*:windows:*:*,Atlassian Sourcetree 1.2.2 for Windows,"['CVE-2017-14593', 'CVE-2017-8768', 'CVE-2018-13386', 'CVE-2018-13397', 'CVE-2018-20235', 'CVE-2018-20236', 'CVE-2018-5226', 'CVE-2019-11582']",2022-03-19T02:06Z
6,[0],[0],[0],[0]
7,cpe:2.3:a:atlassian:sourcetree:1.2.2.1:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.2.2.1 for macOS,"['CVE-2017-14592', 'CVE-2017-8768', 'CVE-2018-20234']",2022-03-19T02:07Z
8,[0],[0],[0],[0]
9,cpe:2.3:a:atlassian:sourcetree:1.2.3:*:*:*:*:macos:*:*,Atlassian Sourcetree 1.2.3 for macOS,"['CVE-2017-14592', 'CVE-2017-8768', 'CVE-2018-20234']",2022-03-19T02:07Z
