,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brainstormforce:astra:1.4.0:beta2:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.0 Beta 2 for WordPress,[''],2022-03-19T10:28Z
1,cpe:2.3:a:brainstormforce:astra:1.4.0:beta2:*:*:pro:wordpress:*:*,Brainstorm Force Astra 1.4.0 Beta 2 Pro Edition for WordPress,['CVE-2021-24507'],2022-03-19T10:28Z
2,cpe:2.3:a:brainstormforce:astra:1.4.0:beta3:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.0 Beta 3 for WordPress,[''],2022-03-19T10:28Z
3,cpe:2.3:a:brainstormforce:astra:1.4.0:beta3:*:*:pro:wordpress:*:*,Brainstorm Force Astra 1.4.0 Beta 3 Pro Edition for WordPress,['CVE-2021-24507'],2022-03-19T10:28Z
4,cpe:2.3:a:brainstormforce:astra:1.4.0:beta4:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.0 Beta 4 for WordPress,[''],2022-03-19T10:28Z
5,cpe:2.3:a:brainstormforce:astra:1.4.0:beta4:*:*:pro:wordpress:*:*,Brainstorm Force Astra 1.4.0 Beta 4 Pro Edition for WordPress,['CVE-2021-24507'],2022-03-19T10:28Z
6,cpe:2.3:a:brainstormforce:astra:1.4.0:beta5:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.0 Beta 5 for WordPress,[''],2022-03-19T10:28Z
7,cpe:2.3:a:brainstormforce:astra:1.4.0:beta5:*:*:pro:wordpress:*:*,Brainstorm Force Astra 1.4.0 Beta 5 Pro Edition for WordPress,['CVE-2021-24507'],2022-03-19T10:28Z
8,cpe:2.3:a:brainstormforce:astra:1.4.1:*:*:*:*:wordpress:*:*,Brainstorm Force Astra 1.4.1 for WordPress,[''],2022-03-19T10:28Z
9,cpe:2.3:a:brainstormforce:astra:1.4.1:*:*:*:pro:wordpress:*:*,Brainstorm Force Astra 1.4.1 Pro Edition for WordPress,['CVE-2021-24507'],2022-03-19T10:28Z
