,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:baidu:ueditor:1.1.2:*:*:*:*:*:*:*,Baidu UEditor 1.1.2,['CVE-2017-14744'],2022-03-19T06:03Z
1,cpe:2.3:a:baidu:ueditor:1.1.3:*:*:*:*:*:*:*,Baidu UEditor 1.1.3,['CVE-2017-14744'],2022-03-19T06:03Z
2,cpe:2.3:a:baidu:ueditor:1.1.4:*:*:*:*:*:*:*,Baidu UEditor 1.1.4,['CVE-2017-14744'],2022-03-19T06:03Z
3,cpe:2.3:a:baidu:ueditor:1.1.5:*:*:*:*:*:*:*,Baidu UEditor 1.1.5,['CVE-2017-14744'],2022-03-19T06:03Z
4,cpe:2.3:a:baidu:ueditor:1.1.6:*:*:*:*:*:*:*,Baidu UEditor 1.1.6,['CVE-2017-14744'],2022-03-19T06:03Z
5,cpe:2.3:a:baidu:ueditor:1.1.7:*:*:*:*:*:*:*,Baidu UEditor 1.1.7,['CVE-2017-14744'],2022-03-19T06:03Z
6,cpe:2.3:a:baidu:ueditor:1.1.7.3:*:*:*:*:*:*:*,Baidu UEditor 1.1.7.3,['CVE-2017-14744'],2022-03-19T06:03Z
7,cpe:2.3:a:baidu:ueditor:1.1.8:*:*:*:*:*:*:*,Baidu UEditor 1.1.8,['CVE-2017-14744'],2022-03-19T06:03Z
8,cpe:2.3:a:baidu:ueditor:1.2.0:*:*:*:*:*:*:*,Baidu UEditor 1.2.0,['CVE-2017-14744'],2022-03-19T06:03Z
9,cpe:2.3:a:baidu:ueditor:1.2.1:*:*:*:*:*:*:*,Baidu UEditor 1.2.1,['CVE-2017-14744'],2022-03-19T06:03Z
