,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:auth0:auth0.js:1.2.7:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.2.7 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
1,cpe:2.3:a:auth0:auth0.js:1.2.8:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.2.8 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
2,cpe:2.3:a:auth0:auth0.js:1.2.8:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.2.8 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
3,cpe:2.3:a:auth0:auth0.js:1.3.0:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.3.0 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
4,cpe:2.3:a:auth0:auth0.js:1.3.0:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.3.0 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
5,cpe:2.3:a:auth0:auth0.js:1.3.1:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.3.1 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
6,cpe:2.3:a:auth0:auth0.js:1.3.1:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.3.1 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
7,cpe:2.3:a:auth0:auth0.js:1.3.2:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.3.2 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
8,cpe:2.3:a:auth0:auth0.js:1.3.2:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.3.2 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
9,cpe:2.3:a:auth0:auth0.js:1.3.3:*:*:*:*:node.js:*:*,Auth0 Auth0.js 1.3.3 for Node.js,"['CVE-2017-17068', 'CVE-2018-6873', 'CVE-2018-6874', 'CVE-2018-7307', 'CVE-2020-15125']",2022-03-19T02:50Z
