,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.3.6:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.3.6 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
1,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.3.7:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.3.7 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
2,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.3.8:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.3.8 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
3,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.3.9:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.3.9 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
4,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.4.0:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.4.0 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
5,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.4.1:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.4.1 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
6,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.4.2:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.4.2 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
7,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.4.3:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.4.3 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
8,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.4.4:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.4.4 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
9,cpe:2.3:a:ays-pro:secure_copy_content_protection_and_content_locking:1.4.5:*:*:*:*:wordpress:*:*,AYS Pro Secure Copy Content Protection and Content Locking 1.4.5 for WordPress,"['CVE-2021-24484', 'CVE-2021-24931']",2022-03-19T05:23Z
