,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:commons_io:1.3.1:rc3:*:*:*:*:*:*,Apache Software Foundation Commons IO 1.3.1 Release Candidate 3,[''],2022-03-18T17:59Z
1,cpe:2.3:a:apache:commons_io:1.3.2:*:*:*:*:*:*:*,Apache Software Foundation Commons IO 1.3.2,[''],2022-03-18T17:59Z
2,cpe:2.3:a:apache:commons_io:1.4:-:*:*:*:*:*:*,Apache Software Foundation Commons IO 1.4,[''],2022-03-18T17:59Z
3,cpe:2.3:a:apache:commons_io:1.4:rc1:*:*:*:*:*:*,Apache Software Foundation Commons IO 1.4 Release Candidate 1,[''],2022-03-18T17:59Z
4,cpe:2.3:a:apache:commons_io:1.4:rc2:*:*:*:*:*:*,Apache Software Foundation Commons IO 1.4 Release Candidate 2,[''],2022-03-18T17:59Z
5,cpe:2.3:a:apache:commons_io:1.4:rc3:*:*:*:*:*:*,Apache Software Foundation Commons IO 1.4 Release Candidate 3,[''],2022-03-18T17:59Z
6,cpe:2.3:a:apache:commons_io:2.0:-:*:*:*:*:*:*,Apache Software Foundation Commons IO 2.0,[''],2022-03-18T17:59Z
7,cpe:2.3:a:apache:commons_io:2.0:rc1:*:*:*:*:*:*,Apache Software Foundation Commons IO 2.0 Release Candidate 1,[''],2022-03-18T17:59Z
8,cpe:2.3:a:apache:commons_io:2.0:rc2:*:*:*:*:*:*,Apache Software Foundation Commons IO 2.0 Release Candidate 2,[''],2022-03-18T17:59Z
9,cpe:2.3:a:apache:commons_io:2.0:rc3:*:*:*:*:*:*,Apache Software Foundation Commons IO 2.0 Release Candidate 3,[''],2022-03-18T17:59Z
