,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atutor:atutor:1.0:*:*:*:*:*:*:*,ATutor ATutor 1.0,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
1,cpe:2.3:a:atutor:atutor:1.2.1:*:*:*:*:*:*:*,ATutor ATutor 1.2.1,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
2,cpe:2.3:a:atutor:atutor:1.2.2:*:*:*:*:*:*:*,ATutor ATutor 1.2.2,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
3,cpe:2.3:a:atutor:atutor:1.3:*:*:*:*:*:*:*,ATutor ATutor 1.3,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
4,cpe:2.3:a:atutor:atutor:1.3.1:*:*:*:*:*:*:*,ATutor ATutor 1.3.1,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
5,cpe:2.3:a:atutor:atutor:1.3.1:rc1:*:*:*:*:*:*,ATutor ATutor 1.3.1 Release Candidate 1,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
6,cpe:2.3:a:atutor:atutor:1.3.2:*:*:*:*:*:*:*,ATutor ATutor 1.3.2,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
7,cpe:2.3:a:atutor:atutor:1.3.2:rc1:*:*:*:*:*:*,ATutor ATutor 1.3.2 Release Candidate 1,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
8,cpe:2.3:a:atutor:atutor:1.3.2:rc3:*:*:*:*:*:*,ATutor ATutor 1.3.2 Release Candidate 3,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
9,cpe:2.3:a:atutor:atutor:1.3.3:*:*:*:*:*:*:*,ATutor ATutor 1.3.3,"['CVE-2008-0828', 'CVE-2008-3368', 'CVE-2012-6528', 'CVE-2014-9752', 'CVE-2014-9753', 'CVE-2015-7711', 'CVE-2015-7712', 'CVE-2016-10400', 'CVE-2016-2539', 'CVE-2017-1000002', 'CVE-2017-1000003', 'CVE-2017-1000004', 'CVE-2017-14981', 'CVE-2017-6483', 'CVE-2019-11446', 'CVE-2019-12170', 'CVE-2019-16114', 'CVE-2019-7172', 'CVE-2020-23341']",2022-03-19T02:27Z
