,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.2.1:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.2.1 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
1,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.2.2:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.2.2 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
2,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.2.3:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.2.3 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
3,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.2.4:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.2.4 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
4,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.2.5:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.2.5 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
5,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.2.6:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.2.6 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
6,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.2.7:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.2.7 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
7,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.2.8:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.2.8 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
8,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.2.9:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.2.9 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
9,cpe:2.3:a:advancedcustomfields:advanced_custom_fields:5.3.0:*:*:*:*:wordpress:*:*,Advanced Custom Fields 5.3.0 for WordPress,"['CVE-2018-20986', 'CVE-2020-36172', 'CVE-2021-20865', 'CVE-2021-20866', 'CVE-2021-20867']",2022-03-18T13:10Z
