,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.0.2:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.0.2,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
1,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.0.3:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.0.3,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
2,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.1.0:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.1.0,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
3,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.1.1:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.1.1,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
4,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.1.2:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.1.2,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
5,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.2.0:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.2.0,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
6,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.2.2:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.2.2,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
7,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.2.3:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.2.3,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
8,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.2.5:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.2.5,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
9,cpe:2.3:a:ibm:emptoris_supplier_lifecycle_management:10.0.2.6:*:*:*:*:*:*:*,IBM Emptoris Supplier Lifecycle Management 10.0.2.6,"['CVE-2015-4939', 'CVE-2016-6121', 'CVE-2016-8949', 'CVE-2017-1448']",2022-03-21T20:32Z
