,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dadamailproject:dada_mail:4.0.1:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.0.1,['CVE-2021-41083'],2022-03-20T09:51Z
1,cpe:2.3:a:dadamailproject:dada_mail:4.0.2:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.0.2,['CVE-2021-41083'],2022-03-20T09:51Z
2,cpe:2.3:a:dadamailproject:dada_mail:4.0.3:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.0.3,['CVE-2021-41083'],2022-03-20T09:51Z
3,cpe:2.3:a:dadamailproject:dada_mail:4.0.4:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.0.4,['CVE-2021-41083'],2022-03-20T09:51Z
4,cpe:2.3:a:dadamailproject:dada_mail:4.0.5:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.0.5,['CVE-2021-41083'],2022-03-20T09:51Z
5,cpe:2.3:a:dadamailproject:dada_mail:4.1.0:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.1.0,['CVE-2021-41083'],2022-03-20T09:51Z
6,cpe:2.3:a:dadamailproject:dada_mail:4.2.0:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.2.0,['CVE-2021-41083'],2022-03-20T09:51Z
7,cpe:2.3:a:dadamailproject:dada_mail:4.2.1:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.2.1,['CVE-2021-41083'],2022-03-20T09:51Z
8,cpe:2.3:a:dadamailproject:dada_mail:4.3.0:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.3.0,['CVE-2021-41083'],2022-03-20T09:51Z
9,cpe:2.3:a:dadamailproject:dada_mail:4.3.1:*:*:*:*:*:*:*,Dadamailproject Dada Mail 4.3.1,['CVE-2021-41083'],2022-03-20T09:51Z
