,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:sf220-24p_firmware:1.0.1.1:*:*:*:*:*:*:*,Cisco Sf220-24p Firmware 1.0.1.1,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:02Z
1,cpe:2.3:o:cisco:sf220-24p_firmware:1.1.0.14:*:*:*:*:*:*:*,Cisco Sf220-24p Firmware 1.1.0.14,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:02Z
2,cpe:2.3:o:cisco:sf220-24p_firmware:1.1.1.2:*:*:*:*:*:*:*,Cisco Sf220-24p Firmware 1.1.1.2,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:02Z
3,cpe:2.3:o:cisco:sf220-24p_firmware:1.1.2.1:*:*:*:*:*:*:*,Cisco Sf220-24p Firmware 1.1.2.1,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:02Z
4,cpe:2.3:o:cisco:sf220-24p_firmware:1.1.3.1:*:*:*:*:*:*:*,Cisco Sf220-24p Firmware 1.1.3.1,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:02Z
5,cpe:2.3:o:cisco:sf220-24p_firmware:1.1.4.1:*:*:*:*:*:*:*,Cisco Sf220-24p Firmware 1.1.4.1,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:02Z
6,cpe:2.3:o:cisco:sf220-24p_firmware:1.1.4.4:*:*:*:*:*:*:*,Cisco Sf220-24p Firmware 1.1.4.4,"['CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:02Z
7,cpe:2.3:o:cisco:sf220-24p_firmware:1.2.0.6:*:*:*:*:*:*:*,Cisco SF220-24P Firmware 1.2.0.6,[''],2022-03-20T00:02Z
8,cpe:2.3:h:cisco:sf220-48:-:*:*:*:*:*:*:*,Cisco Sf220-48 -,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:02Z
9,cpe:2.3:o:cisco:sf220-48_firmware:-:*:*:*:*:*:*:*,Cisco Sf220-48 Firmware -,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:02Z
