,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:domainmod:domainmod:0.52.0:*:*:*:*:*:*:*,DomainMod 0.52.0,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
1,cpe:2.3:a:domainmod:domainmod:0.53.0:*:*:*:*:*:*:*,DomainMod 0.53.0,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
2,cpe:2.3:a:domainmod:domainmod:0.54.0:*:*:*:*:*:*:*,DomainMod 0.54.0,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
3,cpe:2.3:a:domainmod:domainmod:0.55.0:*:*:*:*:*:*:*,DomainMod 0.55.0,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
4,cpe:2.3:a:domainmod:domainmod:0.55.1:*:*:*:*:*:*:*,DomainMod 0.55.1,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
5,cpe:2.3:a:domainmod:domainmod:0.55.2:*:*:*:*:*:*:*,DomainMod 0.55.2,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
6,cpe:2.3:a:domainmod:domainmod:0.55.3:*:*:*:*:*:*:*,DomainMod 0.55.3,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
7,cpe:2.3:a:domainmod:domainmod:0.56.0:*:*:*:*:*:*:*,DomainMod 0.56.0,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
8,cpe:2.3:a:domainmod:domainmod:0.57.0:*:*:*:*:*:*:*,DomainMod 0.57.0,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
9,cpe:2.3:a:domainmod:domainmod:0.57.1:*:*:*:*:*:*:*,DomainMod 0.57.1,"['CVE-2018-19136', 'CVE-2018-19137', 'CVE-2018-19750', 'CVE-2018-19892', 'CVE-2019-15811', 'CVE-2019-9080']",2022-03-20T17:05Z
