,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ibm:hardware_management_console:8.1.0:sp1:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.1.0 Service Pack 1,['CVE-2016-0230'],2022-03-21T20:42Z
1,cpe:2.3:a:ibm:hardware_management_console:8.1.0:sp2:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.1.0 Service Pack 2,['CVE-2016-0230'],2022-03-21T20:42Z
2,cpe:2.3:a:ibm:hardware_management_console:8.1.0:sp3:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.1.0 Service Pack 3,['CVE-2016-0230'],2022-03-21T20:42Z
3,cpe:2.3:a:ibm:hardware_management_console:8.2.0:-:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.2.0,['CVE-2016-0230'],2022-03-21T20:42Z
4,cpe:2.3:a:ibm:hardware_management_console:8.2.0:sp1:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.2.0 Service Pack 1,['CVE-2016-0230'],2022-03-21T20:42Z
5,cpe:2.3:a:ibm:hardware_management_console:8.2.0:sp2:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.2.0 Service Pack 2,['CVE-2016-0230'],2022-03-21T20:42Z
6,cpe:2.3:a:ibm:hardware_management_console:8.3.0:-:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.3.0,['CVE-2016-0230'],2022-03-21T20:42Z
7,cpe:2.3:a:ibm:hardware_management_console:8.3.0:sp1:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.3.0 Service Pack 1,['CVE-2016-0230'],2022-03-21T20:42Z
8,cpe:2.3:a:ibm:hardware_management_console:8.3.0:sp2:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.3.0 Service Pack 2,['CVE-2016-0230'],2022-03-21T20:42Z
9,cpe:2.3:a:ibm:hardware_management_console:8.4.0:-:*:*:*:*:*:*,IBM Hardware Management Console (HMC) 8.4.0,['CVE-2016-0230'],2022-03-21T20:42Z
