,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dolibarr:dolibarr:3.1.0:rc:*:*:*:*:*:*,Dolibarr 3.1.0 release candidate,"['CVE-2011-4329', 'CVE-2011-4802', 'CVE-2011-4814', 'CVE-2012-1225', 'CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
1,cpe:2.3:a:dolibarr:dolibarr:3.1.0:rc:*:*:*:*:*:*,Dolibarr 3.1.0 release candidate,"['CVE-2011-4329', 'CVE-2011-4802', 'CVE-2011-4814', 'CVE-2012-1225', 'CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
2,cpe:2.3:a:dolibarr:dolibarr:3.1.1:*:*:*:*:*:*:*,Dolibarr 3.1.1,"['CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
3,cpe:2.3:a:dolibarr:dolibarr:3.1.2:*:*:*:*:*:*:*,Dolibarr 3.1.2,"['CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
4,cpe:2.3:a:dolibarr:dolibarr:3.1.3:*:*:*:*:*:*:*,Dolibarr 3.1.3,"['CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
5,cpe:2.3:a:dolibarr:dolibarr:3.2.0:alpha:*:*:*:*:*:*,Dolibarr CMS 3.2.0 Alpha,"['CVE-2012-1225', 'CVE-2012-1226', 'CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
6,cpe:2.3:a:dolibarr:dolibarr:3.2.0:alpha:*:*:*:*:*:*,Dolibarr CMS 3.2.0 Alpha,"['CVE-2012-1225', 'CVE-2012-1226', 'CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
7,cpe:2.3:a:dolibarr:dolibarr:3.2.1:*:*:*:*:*:*:*,Dolibarr 3.2.1,"['CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
8,cpe:2.3:a:dolibarr:dolibarr:3.2.2:*:*:*:*:*:*:*,Dolibarr 3.2.2,"['CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
9,cpe:2.3:a:dolibarr:dolibarr:3.2.3:*:*:*:*:*:*:*,Dolibarr 3.2.3,"['CVE-2014-7137', 'CVE-2015-8685', 'CVE-2016-1912', 'CVE-2017-9435', 'CVE-2017-9840', 'CVE-2018-10092', 'CVE-2018-10094', 'CVE-2018-10095', 'CVE-2018-19799', 'CVE-2018-9019', 'CVE-2019-19209', 'CVE-2019-19210', 'CVE-2019-19211', 'CVE-2019-19212', 'CVE-2020-12669', 'CVE-2020-13094', 'CVE-2020-14201', 'CVE-2020-14209', 'CVE-2020-14443', 'CVE-2021-25954', 'CVE-2021-25955', 'CVE-2021-25957', 'CVE-2021-42220', 'CVE-2022-0174', 'CVE-2022-0224', 'CVE-2022-0414', 'CVE-2022-0731', 'CVE-2022-0746', 'CVE-2022-0819']",2022-03-20T16:55Z
