,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:apache:kudu:1.3.0:rc1:*:*:*:*:*:*,Apache Software Foundation Kudu 1.3.0 Release Candidate 1,['CVE-2021-21295'],2022-03-18T19:14Z
1,cpe:2.3:a:apache:kudu:1.3.0:rc2:*:*:*:*:*:*,Apache Software Foundation Kudu 1.3.0 Release Candidate 2,['CVE-2021-21295'],2022-03-18T19:14Z
2,cpe:2.3:a:apache:kudu:1.3.1:-:*:*:*:*:*:*,Apache Software Foundation Kudu 1.3.1,['CVE-2021-21295'],2022-03-18T19:15Z
3,cpe:2.3:a:apache:kudu:1.3.1:rc1:*:*:*:*:*:*,Apache Software Foundation Kudu 1.3.1 Release Candidate 1,['CVE-2021-21295'],2022-03-18T19:15Z
4,cpe:2.3:a:apache:kudu:1.4.0:-:*:*:*:*:*:*,Apache Software Foundation Kudu 1.4.0,['CVE-2021-21295'],2022-03-18T19:15Z
5,cpe:2.3:a:apache:kudu:1.4.0:rc1:*:*:*:*:*:*,Apache Software Foundation Kudu 1.4.0 Release Candidate 1,['CVE-2021-21295'],2022-03-18T19:15Z
6,cpe:2.3:a:apache:kudu:1.4.0:rc2:*:*:*:*:*:*,Apache Software Foundation Kudu 1.4.0 Release Candidate 2,['CVE-2021-21295'],2022-03-18T19:15Z
7,cpe:2.3:a:apache:kudu:1.5.0:-:*:*:*:*:*:*,Apache Software Foundation Kudu 1.5.0,['CVE-2021-21295'],2022-03-18T19:15Z
8,cpe:2.3:a:apache:kudu:1.5.0:rc1:*:*:*:*:*:*,Apache Software Foundation Kudu 1.5.0 Release Candidate 1,['CVE-2021-21295'],2022-03-18T19:15Z
9,cpe:2.3:a:apache:kudu:1.5.0:rc2:*:*:*:*:*:*,Apache Software Foundation Kudu 1.5.0 Release Candidate 2,['CVE-2021-21295'],2022-03-18T19:15Z
