,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:horde:horde_mail:1.2.0:*:*:*:*:*:*:*,Horde Mail 1.2.0,[''],2022-03-21T12:16Z
1,cpe:2.3:a:horde:horde_mail:2.0.0:-:*:*:*:*:*:*,Horde Mail 2.0.0,[''],2022-03-21T12:16Z
2,cpe:2.3:a:horde:horde_mail:2.0.0:alpha1:*:*:*:*:*:*,Horde Mail 2.0.0 Alpha 1,[''],2022-03-21T12:16Z
3,cpe:2.3:a:horde:horde_mail:2.0.0:beta1:*:*:*:*:*:*,Horde Mail 2.0.0 Beta 1,[''],2022-03-21T12:16Z
4,cpe:2.3:a:horde:horde_mail:2.0.0:beta2:*:*:*:*:*:*,Horde Mail 2.0.0 Beta 2,[''],2022-03-21T12:16Z
5,cpe:2.3:a:horde:horde_mail:2.0.1:*:*:*:*:*:*:*,Horde Mail 2.0.1,[''],2022-03-21T12:16Z
6,cpe:2.3:a:horde:horde_mail:2.0.2:*:*:*:*:*:*:*,Horde Mail 2.0.2,[''],2022-03-21T12:16Z
7,cpe:2.3:a:horde:horde_mail:2.0.3:*:*:*:*:*:*:*,Horde Mail 2.0.3,[''],2022-03-21T12:16Z
8,cpe:2.3:a:horde:horde_mail:2.0.4:*:*:*:*:*:*:*,Horde Mail 2.0.4,[''],2022-03-21T12:16Z
9,cpe:2.3:a:horde:horde_mail:2.0.5:*:*:*:*:*:*:*,Horde Mail 2.0.5,[''],2022-03-21T12:16Z
