,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:grpc:grpc:1.26.1:*:*:*:*:dart:*:*,gRPC 1.26.1 for Dart,[''],2022-03-21T08:06Z
1,cpe:2.3:a:grpc:grpc:1.26.1:*:*:*:*:java:*:*,gRPC 1.26.1 for Java,[''],2022-03-21T08:06Z
2,cpe:2.3:a:grpc:grpc:1.27.0:*:*:*:*:java:*:*,gRPC 1.27.0 for Java,[''],2022-03-21T08:06Z
3,cpe:2.3:a:grpc:grpc:1.27.0:*:*:*:*:dart:*:*,gRPC 1.27.0 for Dart,[''],2022-03-21T08:06Z
4,cpe:2.3:a:grpc:grpc:1.27.0:*:*:*:*:go:*:*,gRPC 1.27.0 for Go,[''],2022-03-21T08:06Z
5,cpe:2.3:a:grpc:grpc:1.27.0:*:*:*:*:java:*:*,gRPC 1.27.0 for Java,[''],2022-03-21T08:07Z
6,cpe:2.3:a:grpc:grpc:1.27.1:*:*:*:*:java:*:*,gRPC 1.27.1 for Java,[''],2022-03-21T08:07Z
7,cpe:2.3:a:grpc:grpc:1.27.1:*:*:*:*:dart:*:*,gRPC 1.27.1 for Dart,[''],2022-03-21T08:07Z
8,cpe:2.3:a:grpc:grpc:1.27.1:*:*:*:*:go:*:*,gRPC 1.27.1 for Go,[''],2022-03-21T08:07Z
9,cpe:2.3:a:grpc:grpc:1.27.1:*:*:*:*:java:*:*,gRPC 1.27.1 for Java,[''],2022-03-21T08:07Z
