,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:quiz_maker:5.0.6:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.0.6 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
1,cpe:2.3:a:ays-pro:quiz_maker:5.0.7:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.0.7 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
2,cpe:2.3:a:ays-pro:quiz_maker:5.0.8:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.0.8 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
3,cpe:2.3:a:ays-pro:quiz_maker:5.0.9:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.0.9 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
4,cpe:2.3:a:ays-pro:quiz_maker:5.1.0:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.1.0 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
5,cpe:2.3:a:ays-pro:quiz_maker:5.1.1:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.1.1 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
6,cpe:2.3:a:ays-pro:quiz_maker:5.1.2:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.1.2 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
7,cpe:2.3:a:ays-pro:quiz_maker:5.1.3:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.1.3 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
8,cpe:2.3:a:ays-pro:quiz_maker:5.1.4:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.1.4 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
9,cpe:2.3:a:ays-pro:quiz_maker:5.1.5:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.1.5 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
