,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chef:chef:14.0.8:*:*:*:*:*:*:*,Chef 14.0.8,['CVE-2015-8559'],2022-03-19T17:05Z
1,cpe:2.3:a:chef:chef:14.0.9:*:*:*:*:*:*:*,Chef 14.0.9,['CVE-2015-8559'],2022-03-19T17:05Z
2,cpe:2.3:a:chef:chef:14.0.10:*:*:*:*:*:*:*,Chef 14.0.10,['CVE-2015-8559'],2022-03-19T17:05Z
3,cpe:2.3:a:chef:chef:14.0.11:*:*:*:*:*:*:*,Chef 14.0.11,['CVE-2015-8559'],2022-03-19T17:05Z
4,cpe:2.3:a:chef:chef:14.0.12:*:*:*:*:*:*:*,Chef 14.0.12,['CVE-2015-8559'],2022-03-19T17:05Z
5,cpe:2.3:a:chef:chef:14.0.13:*:*:*:*:*:*:*,Chef 14.0.13,['CVE-2015-8559'],2022-03-19T17:05Z
6,cpe:2.3:a:chef:chef:14.0.14:*:*:*:*:*:*:*,Chef 14.0.14,['CVE-2015-8559'],2022-03-19T17:05Z
7,cpe:2.3:a:chef:chef:14.0.15:*:*:*:*:*:*:*,Chef 14.0.15,['CVE-2015-8559'],2022-03-19T17:05Z
8,cpe:2.3:a:chef:chef:14.0.16:*:*:*:*:*:*:*,Chef 14.0.16,['CVE-2015-8559'],2022-03-19T17:05Z
9,cpe:2.3:a:chef:chef:14.0.17:*:*:*:*:*:*:*,Chef 14.0.17,['CVE-2015-8559'],2022-03-19T17:05Z
