,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:ays-pro:quiz_maker:5.3.6:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.3.6 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
1,cpe:2.3:a:ays-pro:quiz_maker:5.3.7:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.3.7 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
2,cpe:2.3:a:ays-pro:quiz_maker:5.3.8:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.3.8 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
3,cpe:2.3:a:ays-pro:quiz_maker:5.3.9:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.3.9 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
4,cpe:2.3:a:ays-pro:quiz_maker:5.4.0:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.0 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
5,cpe:2.3:a:ays-pro:quiz_maker:5.4.1:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.1 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
6,cpe:2.3:a:ays-pro:quiz_maker:5.4.2:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.2 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
7,cpe:2.3:a:ays-pro:quiz_maker:5.4.3:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.3 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
8,cpe:2.3:a:ays-pro:quiz_maker:5.4.4:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.4 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
9,cpe:2.3:a:ays-pro:quiz_maker:5.4.5:*:*:*:*:wordpress:*:*,AYS Pro Quiz Maker 5.4.5 for WordPress,['CVE-2021-24456'],2022-03-19T05:19Z
