,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:brainstormforce:starter_templates:1.2.15:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.2.15 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
1,cpe:2.3:a:brainstormforce:starter_templates:1.3.0:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.3.0 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
2,cpe:2.3:a:brainstormforce:starter_templates:1.3.1:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.3.1 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
3,cpe:2.3:a:brainstormforce:starter_templates:1.3.2:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.3.2 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
4,cpe:2.3:a:brainstormforce:starter_templates:1.3.3:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.3.3 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
5,cpe:2.3:a:brainstormforce:starter_templates:1.3.4:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.3.4 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
6,cpe:2.3:a:brainstormforce:starter_templates:1.3.5:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.3.5 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
7,cpe:2.3:a:brainstormforce:starter_templates:1.3.6:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.3.6 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
8,cpe:2.3:a:brainstormforce:starter_templates:1.3.7:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.3.7 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
9,cpe:2.3:a:brainstormforce:starter_templates:1.3.8:*:*:*:*:wordpress:*:*,Brainstorm Force Starter Templates 1.3.8 for WordPress,['CVE-2021-42360'],2022-03-19T10:34Z
