,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:i18next:i18next:1.6.0:*:*:*:*:node.js:*:*,i18next 1.6.0 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
1,cpe:2.3:a:i18next:i18next:1.6.1:*:*:*:*:node.js:*:*,i18next 1.6.1 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
2,cpe:2.3:a:i18next:i18next:1.6.2:*:*:*:*:node.js:*:*,i18next 1.6.2 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
3,cpe:2.3:a:i18next:i18next:1.6.3:*:*:*:*:node.js:*:*,i18next 1.6.3 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
4,cpe:2.3:a:i18next:i18next:1.7.0:*:*:*:*:node.js:*:*,i18next 1.7.0 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
5,cpe:2.3:a:i18next:i18next:1.7.1:*:*:*:*:node.js:*:*,i18next 1.7.1 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
6,cpe:2.3:a:i18next:i18next:1.7.2:*:*:*:*:node.js:*:*,i18next 1.7.2 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
7,cpe:2.3:a:i18next:i18next:1.7.3:*:*:*:*:node.js:*:*,i18next 1.7.3 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
8,cpe:2.3:a:i18next:i18next:1.7.4:*:*:*:*:node.js:*:*,i18next 1.7.4 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
9,cpe:2.3:a:i18next:i18next:1.7.5:*:*:*:*:node.js:*:*,i18next 1.7.5 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
