,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:arqbackup:arq:5.7.8:*:*:*:*:macos:*:*,Arq Backup Arq 5.7.8 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:20Z
1,[0],[0],[0],[0]
2,cpe:2.3:a:arqbackup:arq:5.7.9:*:*:*:*:macos:*:*,Arq Backup Arq 5.7.9 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:20Z
3,[0],[0],[0],[0]
4,cpe:2.3:a:arqbackup:arq:5.8.1:*:*:*:*:macos:*:*,Arq Backup Arq 5.8.1 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:20Z
5,[0],[0],[0],[0]
6,cpe:2.3:a:arqbackup:arq:5.8.2:*:*:*:*:macos:*:*,Arq Backup Arq 5.8.2 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:20Z
7,[0],[0],[0],[0]
8,cpe:2.3:a:arqbackup:arq:5.8.3:*:*:*:*:macos:*:*,Arq Backup Arq 5.8.3 for macOS,"['CVE-2017-15357', 'CVE-2017-16895']",2022-03-18T23:20Z
9,[0],[0],[0],[0]
