,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:chatelao:php_address_book:5.6:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.6,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
1,cpe:2.3:a:chatelao:php_address_book:5.7:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.7,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
2,cpe:2.3:a:chatelao:php_address_book:5.7.1:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.7.1,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
3,cpe:2.3:a:chatelao:php_address_book:5.7.2:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.7.2,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
4,cpe:2.3:a:chatelao:php_address_book:5.7.3:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.7.3,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
5,cpe:2.3:a:chatelao:php_address_book:5.7.4:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.7.4,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
6,cpe:2.3:a:chatelao:php_address_book:5.7.5:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.7.5,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
7,cpe:2.3:a:chatelao:php_address_book:5.8.1:*:*:*:*:*:*:*,Chatelao PHP Address Book 5.8.1,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
8,cpe:2.3:a:chatelao:php_address_book:6.0:*:*:*:*:*:*:*,Chatelao PHP Address Book 6.0,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
9,cpe:2.3:a:chatelao:php_address_book:6.1:*:*:*:*:*:*:*,Chatelao PHP Address Book 6.1,"['CVE-2012-1911', 'CVE-2012-1912', 'CVE-2012-2903']",2022-03-19T16:38Z
