,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:i18next:i18next:1.3.4:*:*:*:*:node.js:*:*,i18next 1.3.4 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
1,cpe:2.3:a:i18next:i18next:1.4.0:*:*:*:*:node.js:*:*,i18next 1.4.0 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
2,cpe:2.3:a:i18next:i18next:1.4.1:*:*:*:*:node.js:*:*,i18next 1.4.1 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
3,cpe:2.3:a:i18next:i18next:1.5.0:*:*:*:*:node.js:*:*,i18next 1.5.0 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
4,cpe:2.3:a:i18next:i18next:1.5.5:*:*:*:*:node.js:*:*,i18next 1.5.5 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
5,cpe:2.3:a:i18next:i18next:1.5.6:*:*:*:*:node.js:*:*,i18next 1.5.6 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
6,cpe:2.3:a:i18next:i18next:1.5.7:*:*:*:*:node.js:*:*,i18next 1.5.7 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
7,cpe:2.3:a:i18next:i18next:1.5.8:*:*:*:*:node.js:*:*,i18next 1.5.8 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
8,cpe:2.3:a:i18next:i18next:1.5.9:*:*:*:*:node.js:*:*,i18next 1.5.9 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
9,cpe:2.3:a:i18next:i18next:1.5.10:*:*:*:*:node.js:*:*,i18next 1.5.10 for Node.js,['CVE-2017-16008'],2022-03-21T19:37Z
