,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:confluence_server:5.9.10:*:*:*:*:*:*:*,Atlassian Confluence Server 5.9.10,"['CVE-2016-6668', 'CVE-2021-43940']",2022-03-19T00:39Z
1,cpe:2.3:a:atlassian:confluence_server:5.9.11:*:*:*:*:*:*:*,Atlassian Confluence Server 5.9.11,"['CVE-2016-6668', 'CVE-2021-43940']",2022-03-19T00:39Z
2,cpe:2.3:a:atlassian:confluence_server:5.9.12:*:*:*:*:*:*:*,Atlassian Confluence Server 5.9.12,"['CVE-2016-6668', 'CVE-2021-43940']",2022-03-19T00:39Z
3,cpe:2.3:a:atlassian:confluence_server:5.9.14:*:*:*:*:*:*:*,Atlassian Confluence Server 5.9.14,['CVE-2021-43940'],2022-03-19T00:39Z
4,cpe:2.3:a:atlassian:confluence_server:5.10.0:*:*:*:*:*:*:*,Atlassian Confluence Server 5.10.0,"['CVE-2016-6668', 'CVE-2021-43940']",2022-03-19T00:39Z
5,cpe:2.3:a:atlassian:confluence_server:5.10.1:*:*:*:*:*:*:*,Atlassian Confluence Server 5.10.1,"['CVE-2016-6668', 'CVE-2021-43940']",2022-03-19T00:39Z
6,cpe:2.3:a:atlassian:confluence_server:5.10.2:*:*:*:*:*:*:*,Atlassian Confluence Server 5.10.2,"['CVE-2016-6668', 'CVE-2021-43940']",2022-03-19T00:39Z
7,cpe:2.3:a:atlassian:confluence_server:5.10.3:*:*:*:*:*:*:*,Atlassian Confluence Server 5.10.3,"['CVE-2016-6668', 'CVE-2021-43940']",2022-03-19T00:39Z
8,cpe:2.3:a:atlassian:confluence_server:5.10.4:*:*:*:*:*:*:*,Atlassian Confluence Server 5.10.4,['CVE-2021-43940'],2022-03-19T00:39Z
9,cpe:2.3:a:atlassian:confluence_server:5.10.5:*:*:*:*:*:*:*,Atlassian Confluence Server 5.10.5,['CVE-2021-43940'],2022-03-19T00:39Z
