,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:o:cisco:sg220-26_firmware:1.1.4.1:*:*:*:*:*:*:*,Cisco Sg220-26 Firmware 1.1.4.1,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:08Z
1,cpe:2.3:o:cisco:sg220-26_firmware:1.1.4.4:*:*:*:*:*:*:*,Cisco Sg220-26 Firmware 1.1.4.4,"['CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:08Z
2,cpe:2.3:o:cisco:sg220-26_firmware:1.2.0.6:*:*:*:*:*:*:*,Cisco SG220-26 Firmware 1.2.0.6,[''],2022-03-20T00:08Z
3,cpe:2.3:h:cisco:sg220-26p:-:*:*:*:*:*:*:*,Cisco Sg220-26p -,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:08Z
4,cpe:2.3:o:cisco:sg220-26p_firmware:-:*:*:*:*:*:*:*,Cisco Sg220-26p Firmware -,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:08Z
5,cpe:2.3:o:cisco:sg220-26p_firmware:1.0.0.17:*:*:*:*:*:*:*,Cisco Sg220-26p Firmware 1.0.0.17,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:08Z
6,cpe:2.3:o:cisco:sg220-26p_firmware:1.0.0.18:*:*:*:*:*:*:*,Cisco Sg220-26p Firmware 1.0.0.18,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:08Z
7,cpe:2.3:o:cisco:sg220-26p_firmware:1.0.0.19:*:*:*:*:*:*:*,Cisco Sg220-26p Firmware 1.0.0.19,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:08Z
8,cpe:2.3:o:cisco:sg220-26p_firmware:1.0.1.1:*:*:*:*:*:*:*,Cisco Sg220-26p Firmware 1.0.1.1,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:08Z
9,cpe:2.3:o:cisco:sg220-26p_firmware:1.1.0.14:*:*:*:*:*:*:*,Cisco Sg220-26p Firmware 1.1.0.14,"['CVE-2019-1912', 'CVE-2019-1913', 'CVE-2019-1914', 'CVE-2021-1541', 'CVE-2021-1542', 'CVE-2021-1543', 'CVE-2021-1571']",2022-03-20T00:08Z
