,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:cisco:business_edition_5000_software:8.5\(1\):*:*:*:*:*:*:*,Cisco Business Edition 5000 Software 8.5(1),"['CVE-2011-4486', 'CVE-2011-4487']",2022-03-19T18:47Z
1,cpe:2.3:a:cisco:business_edition_5000_software:8.6:*:*:*:*:*:*:*,Cisco Business Edition 5000 Software 8.6,"['CVE-2011-4486', 'CVE-2011-4487']",2022-03-19T18:47Z
2,cpe:2.3:a:cisco:business_edition_5000_software:8.6\(1\):*:*:*:*:*:*:*,Cisco Business Edition 5000 Software 8.6(1),"['CVE-2011-4486', 'CVE-2011-4487']",2022-03-19T18:47Z
3,cpe:2.3:a:cisco:business_edition_5000_software:8.6\(1a\):*:*:*:*:*:*:*,Cisco Business Edition 5000 Software 8.6(1a),"['CVE-2011-4486', 'CVE-2011-4487']",2022-03-19T18:47Z
4,cpe:2.3:a:cisco:business_edition_5000_software:8.6\(2\):*:*:*:*:*:*:*,Cisco Business Edition 5000 Software 8.6(2),"['CVE-2011-4486', 'CVE-2011-4487']",2022-03-19T18:47Z
5,cpe:2.3:a:cisco:business_edition_5000_software:8.6\(2a\):*:*:*:*:*:*:*,Cisco Business Edition 5000 Software 8.6(2a),"['CVE-2011-4486', 'CVE-2011-4487']",2022-03-19T18:47Z
6,cpe:2.3:a:cisco:business_edition_5000_software:8.6\(2a\)su1:*:*:*:*:*:*:*,Cisco Business Edition 5000 Software 8.6(2a)su1,[''],2022-03-19T18:47Z
7,cpe:2.3:h:cisco:business_edition_6000:-:*:*:*:*:*:*:*,Cisco Business Edition 6000,"['CVE-2011-4486', 'CVE-2011-4487']",2022-03-19T18:47Z
8,cpe:2.3:a:cisco:business_edition_6000_software:8.5\(1\):*:*:*:*:*:*:*,Cisco Business Edition 6000 Software 8.5(1),"['CVE-2011-4486', 'CVE-2011-4487']",2022-03-19T18:47Z
9,cpe:2.3:a:cisco:business_edition_6000_software:8.5\(1\)su1:*:*:*:*:*:*:*,Cisco Business Edition 6000 Software 8.5(1)su1,"['CVE-2011-4486', 'CVE-2011-4487']",2022-03-19T18:47Z
