,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:dena:h2o:1.3.1:*:*:*:*:*:*:*,DeNA H2O 1.3.1,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
1,cpe:2.3:a:dena:h2o:1.4.0:*:*:*:*:*:*:*,DeNA H2O 1.4.0,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
2,cpe:2.3:a:dena:h2o:1.4.1:*:*:*:*:*:*:*,DeNA H2O 1.4.1,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
3,cpe:2.3:a:dena:h2o:1.4.2:*:*:*:*:*:*:*,DeNA H2O 1.4.2,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
4,cpe:2.3:a:dena:h2o:1.4.3:*:*:*:*:*:*:*,DeNA H2O 1.4.3,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
5,cpe:2.3:a:dena:h2o:1.4.4:*:*:*:*:*:*:*,DeNA H2O 1.4.4,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
6,cpe:2.3:a:dena:h2o:1.4.5:*:*:*:*:*:*:*,DeNA H2O 1.4.5,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
7,cpe:2.3:a:dena:h2o:1.5.0:-:*:*:*:*:*:*,DeNA H2O 1.5.0,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
8,cpe:2.3:a:dena:h2o:1.5.0:beta1:*:*:*:*:*:*,DeNA H2O 1.5.0 Beta1,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
9,cpe:2.3:a:dena:h2o:1.5.0:beta2:*:*:*:*:*:*,DeNA H2O 1.5.0 Beta2,"['CVE-2016-1133', 'CVE-2016-4817', 'CVE-2016-7835', 'CVE-2017-10868', 'CVE-2017-10869', 'CVE-2017-10872', 'CVE-2017-10908', 'CVE-2018-0608', 'CVE-2021-43848']",2022-03-20T13:20Z
